tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,rbversion,oid
ztf,58353.271620399784,599271623115015033,2,599271623115,19.894491,1,599,0.33322412,17.636084,17.5074,0.06531002,0.0488,278.6125687,3.0035867,0.7966667,0.0,17.4001,0.0555,487120231.0,False,True,False,bulk_1.0.0,0.0,6.2912631311501e+17,16.024836,100.0,0.014807453,t8_f5_c3,ZTF18aaydzsp
ztf,58354.22995370021,600229953115015059,2,600229953115,20.016962,1,600,0.402201,17.662117,17.618,0.076790065,0.0489,278.6126117,3.0036048,0.77666664,0.0,17.5625,0.0579,487120231.0,False,True,False,bulk_1.0.0,0.0,6.2912631311501e+17,16.030684,100.0,0.017089581,t8_f5_c3,ZTF18aaydzsp
ztf,58356.18915509991,602189153115015052,2,602189153115,20.0549,1,602,0.35470486,17.765898,17.8672,0.12357752,0.0595,278.612541,3.0035676,0.58666664,0.0,17.8691,0.0744,487120231.0,False,True,False,bulk_1.0.0,0.0,6.2912631311501e+17,16.052937,0.011013525,0.02551261,t8_f5_c3,ZTF18aaydzsp
ztf,58356.25034719985,602250343115015029,2,602250343115,19.748114,1,602,0.3184622,17.803307,17.8096,0.098483995,0.068,278.6124862,3.0035786,0.82666665,0.0,17.7655,0.0824,487120231.0,False,True,False,bulk_1.0.0,0.0,6.3218939311501e+17,16.060555,100.0,0.019781755,t8_f5_c3,ZTF18aaydzsp
ztf,58357.25003470015,603250033115015027,2,603250033115,19.91012,1,603,0.14592919,17.77011,17.7847,0.086799756,0.058,278.6125018,3.0036238,0.8566667,0.0,17.7907,0.0731,487120231.0,False,True,False,bulk_1.0.0,0.0,6.3218939311501e+17,16.053804,100.0,0.017864736,t8_f5_c3,ZTF18aaydzsp
ztf,58359.2488425998,605248843115015039,2,605248843115,20.348143,1,605,0.15469268,17.989422,18.0224,0.14541171,0.054,278.6124772,3.0036385,0.55333334,0.0,17.9762,0.0638,487120231.0,False,True,False,bulk_1.0.0,0.0,6.3218939311501e+17,16.095465,0.008541126,0.025410695,t8_f5_c3,ZTF18aaydzsp
ztf,58360.23170140013,606231703115015029,2,606231703115,20.089909,1,606,0.28253388,18.061243,18.2042,0.15885392,0.0715,278.612435,3.0036659,0.66333336,0.0,18.2982,0.0969,487120231.0,False,True,False,bulk_1.0.0,0.0,6.3218939311501e+17,16.107677,0.010231527,0.02627676,t8_f5_c3,ZTF18aaydzsp
ztf,58361.20949070016,607209493115015033,1,607209493115,20.659,1,607,2.89051,20.6157,20.8624,0.355986,0.4643,278.6125411,3.003616,0.663333,,20.7557,0.5406,,False,False,False,bulk_1.0.0,0.0,6.3218939311501e+17,,,,t12_f5_c3,ZTF18aaydzsp
ztf,58362.187604200095,608187603115015030,2,608187603115,20.826057,1,608,0.21885806,18.639729,19.0892,0.13532901,0.1035,278.6125731,3.0036486,0.66333336,0.0,19.1199,0.1271,487120231.0,False,True,False,bulk_1.0.0,0.0,6.3218939311501e+17,16.184515,100.0,0.014102803,t8_f5_c3,ZTF18aaydzsp
ztf,58362.22825230006,608228253115015026,1,608228253115,20.5052,1,608,2.64844,20.5659,20.8421,0.33382,0.4721,278.6124901,3.0035668,0.66,,20.7885,0.5764,,False,False,False,bulk_1.0.0,0.0,6.3218939311501e+17,,,,t12_f5_c3,ZTF18aaydzsp
ztf,58363.21187500004,609211873115015055,2,609211873115,20.230312,1,609,0.19985224,18.308119,18.4904,0.10649027,0.0842,278.6125678,3.0036846,0.76666665,0.0,18.5606,0.111,487120231.0,False,True,False,bulk_1.0.0,0.0,6.3218939311501e+17,16.144833,100.0,0.014520972,t8_f5_c3,ZTF18aaydzsp
ztf,58365.17017359985,611170173115015031,2,611170173115,20.684977,1,611,0.5035554,18.673937,18.7939,0.14788373,0.0856,278.6126001,3.0035515,0.71,0.0,18.8047,0.1041,487120231.0,False,True,False,bulk_1.0.0,0.0,6.3218939311501e+17,16.18803,100.0,0.01498158,t8_f5_c3,ZTF18aaydzsp
ztf,58368.2094676001,614209463115015028,1,614209463115,20.8803,1,614,3.14631,20.6543,20.5502,0.301593,0.2863,278.6126075,3.00366,0.5,,20.1312,0.2497,,False,False,False,bulk_1.0.0,0.0,6.3218939311501e+17,,,,t12_f5_c3,ZTF18aaydzsp
ztf,58375.15833330015,621158333115010076,2,621158333115,20.778395,-1,621,0.23415016,18.762259,18.9158,0.19977498,0.0899,278.61256,3.0036169,0.5466667,0.0,18.8174,0.0994,487120231.0,False,True,False,bulk_1.0.0,0.0,6.3218939311501e+17,16.423134,100.0,0.02316813,t8_f5_c3,ZTF18aaydzsp
ztf,58378.211666699965,624211663115010020,2,624211663115,20.463,-1,624,0.13526641,18.459044,18.5903,0.19706386,0.0811,278.6125514,3.0036712,0.48666668,0.0,18.5726,0.0988,487120231.0,False,True,False,bulk_1.0.0,0.0,6.3218939311501e+17,16.464476,100.0,0.031389173,t8_f5_c3,ZTF18aaydzsp
ztf,58383.126319400035,629126313115010010,2,629126313115,19.943768,-1,629,0.13633263,17.992025,18.2085,0.086476594,0.0845,278.6125055,3.0037008,0.72333336,0.0,18.3313,0.1197,487120231.0,False,True,False,bulk_1.0.0,0.0,6.3218939311501e+17,16.561647,100.0,0.023160486,t8_f5_c3,ZTF18aaydzsp
ztf,58385.18869209988,631188693115010010,2,631188693115,19.718868,-1,631,0.037848905,17.84954,17.941,0.06758887,0.0753,278.6125265,3.0036623,0.8466667,0.0,17.9454,0.0959,487120231.0,False,True,False,bulk_1.0.0,0.0,6.3218939311501e+17,16.603212,100.0,0.021445863,t8_f5_c3,ZTF18aaydzsp
ztf,58386.189398100134,632189393115010025,2,632189393115,19.953362,-1,632,0.061250802,17.736801,17.7913,0.08482974,0.0577,278.6125292,3.0036506,0.79333335,0.0,17.7737,0.0718,487120231.0,False,True,False,bulk_1.0.0,0.0,6.3622780311501e+17,16.641577,100.0,0.03093559,t8_f5_c3,ZTF18aaydzsp
ztf,58388.18810189981,634188103115010014,2,634188103115,19.949549,-1,634,0.31367058,17.638664,17.7895,0.102618285,0.0552,278.612595,3.0037023,0.8,0.0,17.8215,0.0716,487120231.0,False,True,False,bulk_1.0.0,0.0,6.3622780311501e+17,16.679693,0.0109473225,0.042426437,t8_f5_c3,ZTF18aaydzsp
ztf,58389.21245370014,635212453115010017,2,635212453115,20.147345,-1,635,0.16992292,17.590961,17.6915,0.109848015,0.0455,278.612556,3.003689,0.66333336,0.0,17.6383,0.0542,487120231.0,False,True,False,bulk_1.0.0,0.0,6.3622780311501e+17,16.700045,0.024365878,0.048353255,t8_f5_c3,ZTF18aaydzsp
ztf,58390.22780090012,636227803115010020,2,636227803115,19.78639,-1,636,0.27172193,17.564556,17.6642,0.065886095,0.0549,278.6125899,3.0036492,0.84,0.0,17.6623,0.0694,487120231.0,True,True,False,bulk_1.0.0,0.0,0.0,16.711876,100.0,0.030041484,t8_f5_c3,ZTF18aaydzsp
ztf,58425.08968750015,671089683115010017,2,671089683115,20.296703,-1,671,0.09132135,16.757032,16.8086,0.0431544,0.0177,278.6125377,3.0036586,0.88666666,0.0,16.7971,0.0218,487120231.0,False,True,False,bulk_1.0.0,0.0,6.7713008311501e+17,17.471642,100.0,0.08334292,t8_f5_c3,ZTF18aaydzsp
ztf,58427.103159700055,673103153115010042,2,673103153115,19.35704,-1,673,0.10822693,16.73478,16.7787,0.030101,0.0357,278.612541,3.0036489,0.9033333,0.0,16.7698,0.045,487120231.0,False,True,False,bulk_1.0.0,0.0,6.7713008311501e+17,17.515953,100.0,0.061808847,t8_f5_c3,ZTF18aaydzsp
ztf,58431.13008099981,677130083115010032,2,677130083115,19.1987,-1,677,0.22095284,16.704,16.75,0.04625678,0.0292,278.6125643,3.0036264,0.87,0.0,16.7612,0.0376,487120231.0,False,True,False,bulk_1.0.0,0.0,6.7907328311501e+17,17.58203,0.043911677,0.10384531,t8_f5_c3,ZTF18aaydzsp
ztf,58433.07328699995,679073283115010026,2,679073283115,19.216818,-1,679,0.08027515,16.708668,16.7541,0.038533844,0.0401,278.6125369,3.0036576,0.89666665,0.0,16.753,0.0511,487120231.0,True,True,False,bulk_1.0.0,0.0,0.0,17.571625,100.0,0.08531488,t8_f5_c3,ZTF18aaydzsp
ztf,58574.49825230008,820498253115010015,2,820498253115,18.975935,-1,820,0.05172721,16.374245,16.434,0.056800265,0.0424,278.6125277,3.0036553,0.5442857,0.0,16.4314,0.0538,487120231.0,False,True,False,bulk_1.0.0,0.0,8.3942098311501e+17,19.311724,0.7127185,0.84984934,t15_f5_c3,ZTF18aaydzsp
ztf,58582.4603587999,828460353115010054,2,828460353115,20.515902,-1,828,0.07940977,16.414202,16.4796,0.037225343,0.0111,278.6125196,3.0036426,0.45714286,0.0,16.4762,0.0137,487120231.0,False,True,False,bulk_1.0.0,0.0,8.3942098311501e+17,18.842484,0.17648084,0.34845877,t15_f5_c3,ZTF18aaydzsp
ztf,58584.50519679999,830505193115010055,2,830505193115,20.310547,-1,830,0.09330635,16.434345,16.4745,0.03472439,0.0124,278.6125267,3.0036401,0.61142856,0.0,16.4619,0.0153,487120231.0,False,True,False,bulk_1.0.0,0.0,8.3942098311501e+17,18.670101,0.091611885,0.2722306,t15_f5_c3,ZTF18aaydzsp
ztf,58585.44046299998,831440463115010056,2,831440463115,20.300415,-1,831,0.10241036,16.417976,16.4878,0.035900444,0.0126,278.6125265,3.0036385,0.6342857,0.0,16.4704,0.0155,487120231.0,False,True,False,bulk_1.0.0,0.0,8.3942098311501e+17,18.807772,0.14324346,0.3243531,t15_f5_c3,ZTF18aaydzsp
ztf,58586.48127309978,832481273115010069,2,832481273115,20.019644,-1,832,0.11482945,16.449598,16.4832,0.033995077,0.0139,278.6125375,3.0036405,0.63857144,0.0,16.4762,0.0173,487120231.0,False,True,False,bulk_1.0.0,0.0,8.3942098311501e+17,18.557413,0.052130006,0.23688726,t15_f5_c3,ZTF18aaydzsp
ztf,58587.50584489992,833505843115010031,2,833505843115,18.546322,-1,833,0.028922265,16.416254,16.4962,0.06769217,0.06,278.6125214,3.0036624,0.6242857,0.0,16.3964,0.07,487120231.0,False,True,False,bulk_1.0.0,0.0,8.3942098311501e+17,18.823458,0.5468599,0.6214698,t15_f5_c3,ZTF18aaydzsp
ztf,58588.443159699906,834443153115010030,2,834443153115,20.573278,-1,834,0.074797645,16.422113,16.4589,0.053310234,0.0108,278.6125244,3.0036461,0.3642857,0.0,16.4718,0.0135,487120231.0,False,True,False,bulk_1.0.0,0.0,8.3942098311501e+17,18.771091,0.36881956,0.46387628,t15_f5_c3,ZTF18aaydzsp
ztf,58593.4209838002,839420983115010096,2,839420983115,19.304789,-1,839,0.10380632,16.421083,16.4526,0.034321852,0.0252,278.6125245,3.0036336,0.75714284,0.0,16.4317,0.0315,487120231.0,False,True,False,bulk_1.0.0,0.0,8.5144069311501e+17,18.780096,0.1018749,0.30142257,t15_f5_c3,ZTF18aaydzsp
ztf,58597.43820599979,843438203115010038,2,843438203115,20.01082,-1,843,0.067491084,16.420122,16.4808,0.041567072,0.0162,278.6125298,3.0036529,0.5057143,0.0,16.4789,0.0205,487120231.0,False,True,False,bulk_1.0.0,0.0,8.5144069311501e+17,18.788576,0.23207024,0.36823976,t15_f5_c3,ZTF18aaydzsp
ztf,58598.37878469983,844378783115010030,2,844378783115,19.72311,-1,844,0.06986146,16.424376,16.4982,0.03241821,0.0196,278.6125272,3.0036464,0.84,0.0,16.5001,0.025,487120231.0,False,True,False,bulk_1.0.0,0.0,8.5144069311501e+17,18.751606,0.009211897,0.27649093,t15_f5_c3,ZTF18aaydzsp
ztf,58605.44069440011,851440693115010049,2,851440693115,20.590723,-1,851,0.10263796,16.465803,16.5276,0.03430695,0.0111,278.6125317,3.0036397,0.48285714,0.0,16.5161,0.0135,487120231.0,False,True,False,bulk_1.0.0,0.0,8.5335873311501e+17,18.450747,0.041251376,0.21348114,t15_f5_c3,ZTF18aaydzsp
ztf,58607.35873840004,853358733115010078,2,853358733115,20.43856,-1,853,0.09622071,16.449764,16.4949,0.032864958,0.0118,278.6125302,3.003643,0.47428572,0.0,16.4782,0.0144,487120231.0,False,True,False,bulk_1.0.0,0.0,8.6337464311501e+17,18.556257,100.0,0.22873369,t15_f5_c3,ZTF18aaydzsp
ztf,58608.46087960014,854460873115010048,2,854460873115,20.525187,-1,854,0.07547461,16.46501,16.516,0.041870542,0.012,278.6125229,3.0036429,0.4342857,0.0,16.5187,0.0148,487120231.0,False,True,False,bulk_1.0.0,0.0,8.6337464311501e+17,18.455698,0.15598834,0.26192898,t15_f5_c3,ZTF18aaydzsp
ztf,58616.417963000014,862417963115010060,2,862417963115,20.979689,-1,862,0.085157745,16.511393,16.5527,0.04340084,0.0093,278.6125269,3.0036456,0.36142856,0.0,16.5468,0.0111,487120231.0,False,True,False,bulk_1.0.0,0.0,8.6337464311501e+17,18.203379,0.12125584,0.20620187,t15_f5_c3,ZTF18aaydzsp
ztf,58617.37464120006,863374643115010030,2,863374643115,20.481443,-1,863,0.076819144,16.500828,16.5354,0.04026849,0.0122,278.6125332,3.0036514,0.36,0.0,16.5201,0.0149,487120231.0,False,True,False,bulk_1.0.0,0.0,8.8627758311501e+17,18.255028,0.102250606,0.20260268,t15_f5_c3,ZTF18aaydzsp
ztf,58628.39909720002,874399093115010048,2,874399093115,20.532354,-1,874,0.07288268,16.594948,16.6409,0.043147836,0.013,278.612529,3.0036501,0.87142855,0.0,16.6457,0.0162,487120231.0,False,True,False,bulk_1.0.0,0.0,8.9426875311501e+17,17.876003,0.06703754,0.14040464,t17_f5_c3,ZTF18aaydzsp
ztf,58632.31391200004,878313913115010042,2,878313913115,20.116827,-1,878,0.06980849,16.727057,16.7902,0.032037456,0.0179,278.6125257,3.0036487,0.9114286,0.0,16.8259,0.0232,487120231.0,False,True,False,bulk_1.0.0,0.0,8.9426875311501e+17,17.531986,100.0,0.06724032,t17_f5_c3,ZTF18aaydzsp
ztf,58633.338425899856,879338423115010034,2,879338423115,20.5054,-1,879,0.089789055,16.738613,16.7875,0.038278915,0.0146,278.6125372,3.0036524,0.89,0.0,16.8002,0.0184,487120231.0,False,True,False,bulk_1.0.0,0.0,8.9426875311501e+17,17.508123,100.0,0.07776135,t17_f5_c3,ZTF18aaydzsp
ztf,58634.34725689981,880347253115010030,2,880347253115,20.96717,-1,880,0.077689685,16.775963,16.8082,0.046451263,0.0119,278.6125284,3.0036449,0.82285714,0.0,16.7919,0.0142,487120231.0,False,True,False,bulk_1.0.0,0.0,8.9426875311501e+17,17.43599,0.022610135,0.08531168,t17_f5_c3,ZTF18aaydzsp
ztf,58636.4013772998,882401373115010048,2,882401373115,20.824566,-1,882,0.08862711,16.858515,16.9036,0.02914503,0.0138,278.6125263,3.0036446,0.8457143,0.0,16.8955,0.0167,487120231.0,False,True,False,bulk_1.0.0,0.0,9.11249953115015e+17,17.299013,100.0,0.043728415,t17_f5_c3,ZTF18aaydzsp
ztf,58637.3528355998,883352833115010043,2,883352833115,20.698336,-1,883,0.057131197,16.925127,16.9833,0.04407792,0.0157,278.6125277,3.0036549,0.8742857,0.0,16.9834,0.0193,487120231.0,False,True,False,bulk_1.0.0,0.0,9.11249953115015e+17,17.20616,100.0,0.057099752,t17_f5_c3,ZTF18aaydzsp
ztf,58638.29391200002,884293913115010029,2,884293913115,20.578972,-1,884,0.07217396,16.951387,16.9908,0.04953258,0.0171,278.612527,3.0036484,0.8842857,0.0,16.9746,0.0208,487120231.0,False,True,False,bulk_1.0.0,0.0,9.11249953115015e+17,17.17306,100.0,0.060751874,t17_f5_c3,ZTF18aaydzsp
ztf,58640.27758099977,886277583115010030,2,886277583115,20.546844,-1,886,0.06846577,17.082281,17.1589,0.031774133,0.0204,278.6125333,3.0036551,0.87285715,0.0,17.1528,0.0251,487120231.0,False,True,False,bulk_1.0.0,0.0,9.15280633115015e+17,17.031466,100.0,0.030321265,t17_f5_c3,ZTF18aaydzsp
ztf,58643.2957870001,889295783115010024,2,889295783115,20.484976,-1,889,0.10467978,17.245712,17.2568,0.05043855,0.0231,278.6125186,3.0036342,0.88714284,0.0,17.2692,0.0291,487120231.0,False,True,False,bulk_1.0.0,0.0,9.15280633115015e+17,16.89555,100.0,0.03653406,t17_f5_c3,ZTF18aaydzsp
ztf,58644.3182639,890318263115010037,2,890318263115,20.652275,-1,890,0.07343165,17.377386,17.3868,0.0633291,0.0236,278.6124985,3.0036477,0.89285713,0.0,17.4218,0.0302,487120231.0,False,True,False,bulk_1.0.0,0.0,9.15280633115015e+17,16.809254,100.0,0.037527584,t17_f5_c3,ZTF18aaydzsp
ztf,58646.310601899866,892310603115010031,2,892310603115,20.387106,-1,892,0.060515527,17.564226,17.6055,0.057854034,0.0351,278.6125081,3.0036478,0.8857143,0.0,17.5759,0.0423,487120231.0,False,True,False,bulk_1.0.0,0.0,9.21289603115015e+17,16.712025,100.0,0.026390854,t17_f5_c3,ZTF18aaydzsp
ztf,58647.33243060019,893332433115010036,2,893332433115,20.49129,-1,893,0.099586636,17.780628,17.7844,0.07012289,0.0382,278.6124933,3.0036433,0.88,0.0,17.768,0.0462,487120231.0,False,True,False,bulk_1.0.0,0.0,9.21289603115015e+17,16.626024,100.0,0.024211306,t17_f5_c3,ZTF18aaydzsp
ztf,58648.268749999814,894268753115010060,2,894268753115,19.6091,-1,894,0.14817889,17.960522,18.0329,0.0769868,0.0887,278.6124968,3.0036999,0.9028571,0.0,18.0669,0.1161,487120231.0,False,True,False,bulk_1.0.0,0.0,9.21289603115015e+17,16.570244,100.0,0.02139463,t17_f5_c3,ZTF18aaydzsp
ztf,58649.312905100174,895312903115010041,2,895312903115,19.745918,-1,895,0.1937046,18.219315,18.3618,0.13162863,0.1162,278.612495,3.0037129,0.83285713,0.0,18.4198,0.1555,487120231.0,False,True,False,bulk_1.0.0,0.0,9.21289603115015e+17,16.508068,100.0,0.027217722,t17_f5_c3,ZTF18aaydzsp
ztf,58657.378611099906,903378613115015023,2,903378613115,20.08156,1,903,0.20246439,17.657345,17.7774,0.08148753,0.048,278.6125646,3.0036368,0.93142855,1.0,17.7698,0.0588,487120231.0,False,True,False,bulk_1.0.0,0.0,9.21289603115015e+17,16.02962,100.0,0.018197043,t17_f5_c3,ZTF18aaydzsp
ztf,58662.42854169989,908428543115015022,1,908428543115,20.643963,1,908,3.0507767,20.035559,20.2142,0.2118137,0.2513,278.6125484,3.003664,0.70714283,0.9998648,19.7597,0.2129,487120131.0,False,False,False,bulk_1.0.0,0.0,9.21289603115015e+17,,,,t17_f5_c3,ZTF18aaydzsp
ztf,58665.24995370023,911249953115015033,1,911249953115,20.798208,1,911,3.0094182,19.685122,19.7171,0.184025,0.1482,278.6125463,3.0036524,0.7114286,0.9999996,19.4778,0.152,487120131.0,False,False,False,bulk_1.0.0,0.0,9.21289603115015e+17,,,,t17_f5_c3,ZTF18aaydzsp
ztf,58666.48281250009,912482813115015012,1,912482813115,19.2653,1,912,2.80996,19.5844,18.8671,0.31458,0.24,278.6125582,3.0035797,0.38,,19.0072,0.3506,,False,False,False,bulk_1.0.0,0.0,9.21289603115015e+17,,,,t17_f5_c3,ZTF18aaydzsp
ztf,58667.3003934999,913300393115015023,2,913300393115,20.819967,1,913,0.1846942,16.831799,16.9016,0.053294282,0.0159,278.6125536,3.0036286,0.77428573,0.9999929,16.8534,0.0178,487120231.0,False,True,False,bulk_1.0.0,0.0,9.21289603115015e+17,15.783564,0.009457513,0.020294895,t17_f5_c3,ZTF18aaydzsp
ztf,58667.338634300046,913338633115015034,1,913338633115,20.839426,1,913,2.9932816,19.677279,19.7821,0.1502328,0.1454,278.6125472,3.0036456,0.82714283,0.99999976,19.6828,0.1695,487120131.0,False,False,False,bulk_1.0.0,0.0,9.21289603115015e+17,,,,t17_f5_c3,ZTF18aaydzsp
ztf,58668.294131900184,914294133115015016,1,914294133115,20.792706,1,914,2.8733308,19.565077,19.4415,0.14322756,0.1076,278.6125341,3.0036157,0.75,0.9999995,19.3507,0.1262,487120131.0,False,False,False,bulk_1.0.0,0.0,9.21289603115015e+17,,,,t17_f5_c3,ZTF18aaydzsp
ztf,58668.31587960012,914315873115015015,2,914315873115,20.2866,1,914,0.16320162,16.621475,16.7608,0.063787855,0.0174,278.6125503,3.0036356,0.86285716,0.99999976,16.7402,0.0204,487120231.0,False,True,False,bulk_1.0.0,0.0,9.21289603115015e+17,15.6986,0.021623963,0.027263902,t17_f5_c3,ZTF18aaydzsp
ztf,58669.28063660022,915280633115015031,1,915280633115,20.777184,1,915,3.003282,19.545267,19.4101,0.13462031,0.1087,278.6125667,3.0036362,0.7657143,0.99999917,19.269,0.122,487120131.0,False,False,False,bulk_1.0.0,0.0,9.21289603115015e+17,,,,t17_f5_c3,ZTF18aaydzsp
ztf,58669.40199070005,915401993115015029,2,915401993115,20.796974,1,915,0.1758779,16.631025,16.7156,0.0627317,0.014,278.6125269,3.0036158,0.80857146,0.9999998,16.69,0.0159,487120231.0,False,True,False,bulk_1.0.0,0.0,9.21289603115015e+17,15.702672,0.020830037,0.026677532,t17_f5_c3,ZTF18aaydzsp
ztf,58670.380914399866,916380913115015024,2,916380913115,20.669392,1,916,0.15225852,16.54509,16.6582,0.062424965,0.0138,278.6125506,3.0036449,0.8685714,0.99999917,16.6315,0.0157,487120231.0,False,True,False,bulk_1.0.0,0.0,9.21289603115015e+17,15.665292,0.02261354,0.02776127,t17_f5_c3,ZTF18aaydzsp
ztf,58672.333738400135,918333733115015027,1,918333733115,21.036215,1,918,2.903182,19.333801,19.3592,0.109497584,0.0872,278.6125076,3.0036384,0.8685714,0.9999982,19.2323,0.0986,487120131.0,False,False,False,bulk_1.0.0,0.0,9.21289603115015e+17,,,,t17_f5_c3,ZTF18aaydzsp
ztf,58673.31752309995,919317523115015040,1,919317523115,20.94589,1,919,2.8903697,19.114365,19.0043,0.114225626,0.0688,278.6125051,3.0036356,0.86285716,0.99984777,18.8379,0.075,487120131.0,False,False,False,bulk_1.0.0,0.0,9.21289603115015e+17,,,,t17_f5_c3,ZTF18aaydzsp
ztf,58675.28960649995,921289603115015024,2,921289603115,20.526798,1,921,0.17164634,16.025578,16.0909,0.05452525,0.0098,278.6125574,3.0036456,0.8242857,0.99999475,16.0673,0.0111,487120231.0,False,True,False,bulk_1.0.0,0.0,9.22317673115015e+17,15.403314,0.028015176,0.030739171,t17_f5_c3,ZTF18aaydzsp
ztf,58675.33767359983,921337673115015034,1,921337673115,20.374882,1,921,2.9854076,18.866442,18.7812,0.11866052,0.0927,278.6125468,3.0036437,0.9142857,0.99995553,18.7314,0.1128,487120131.0,False,False,False,bulk_1.0.0,0.0,9.22317673115015e+17,,,,t17_f5_c3,ZTF18aaydzsp
ztf,58676.27524309978,922275243115015017,2,922275243115,20.246,1,922,0.170869,15.9391,15.9891,0.074591,0.0103,278.6125469,3.0036294,0.581429,,15.9582,0.0119,,False,True,False,bulk_1.0.0,0.0,9.22317673115015e+17,15.353718,0.04179188,0.043504413,t17_f5_c3,ZTF18aaydzsp
ztf,58676.31767359981,922317673115015020,1,922317673115,20.092886,1,922,2.8803537,18.885983,19.1256,0.14672782,0.1667,278.6125313,3.0036183,0.83428574,0.9999683,19.0841,0.2054,487120131.0,False,False,False,bulk_1.0.0,0.0,9.23340393115015e+17,,,,t17_f5_c3,ZTF18aaydzsp
ztf,58677.25515050022,923255153115015020,2,923255153115,20.358032,1,923,0.06426594,15.880707,15.9499,0.058196045,0.0097,278.6125317,3.0036645,0.75857145,0.99999833,15.9355,0.0112,487120231.0,False,True,False,bulk_1.0.0,0.0,9.23340393115015e+17,15.31928,0.032664318,0.034699447,t17_f5_c3,ZTF18aaydzsp
ztf,58677.34039349994,923340393115015017,1,923340393115,19.871239,1,923,2.9894087,18.848944,19.0258,0.13515483,0.1906,278.6125389,3.0036493,0.8657143,0.9999989,19.0576,0.2516,487120131.0,False,False,False,bulk_1.0.0,0.0,9.36339613115015e+17,,,,t17_f5_c3,ZTF18aaydzsp
ztf,58680.22103009978,926221033115015019,1,926221033115,19.204016,1,926,2.8175657,18.677116,18.7381,0.14577445,0.2415,278.612495,3.003618,0.8457143,0.99957514,18.7022,0.3,487120131.0,False,False,False,bulk_1.0.0,0.0,9.36339613115015e+17,,,,t17_f5_c3,ZTF18aaydzsp
ztf,58680.27630789997,926276303115015012,2,926276303115,19.590862,1,926,0.09136296,15.71288,15.729,0.034529682,0.0128,278.6125309,3.0036439,0.8157143,0.9999964,15.7155,0.0157,487120231.0,False,True,False,bulk_1.0.0,0.0,9.36339613115015e+17,15.216124,0.019082412,0.021851944,t17_f5_c3,ZTF18aaydzsp
ztf,58683.20762730017,929207623115015026,1,929207623115,20.154022,1,929,2.9612143,18.413109,18.3748,0.077810876,0.0786,278.6125549,3.003631,0.92142856,1.0,18.3559,0.0985,487120131.0,False,False,False,bulk_1.0.0,0.0,9.57269363115015e+17,,,,t17_f5_c3,ZTF18aaydzsp
ztf,58686.31101850001,932311013115015031,2,932311013115,20.602795,1,932,0.15768716,15.448324,15.5164,0.045502983,0.0062,278.6125583,3.0036568,0.81,0.9999993,15.5022,0.0069,487120231.0,False,True,False,bulk_1.0.0,0.0,9.57269363115015e+17,15.041388,0.029937642,0.031279877,t17_f5_c3,ZTF18aaydzsp
