tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,rbversion,oid
ztf,58366.19047449995,612190472615015156,1,612190472615,21.067417,1,612,1.6357244,18.595892,18.6582,0.08636154,0.0491,283.151813,10.0180436,0.74333334,0.0,18.636,0.0586,539120126.0,False,False,False,bulk_1.0.0,0.0,6.27189962615015e+17,,,,t8_f5_c3,ZTF18abbnxrv
ztf,58367.168263900094,613168262615015020,2,613168262615,20.448822,1,613,0.59162784,16.709986,16.7502,0.031510502,0.0166,283.1518158,10.0180513,0.60333335,0.0,16.7451,0.0197,539120226.0,False,True,False,bulk_1.0.0,0.0,6.27189962615015e+17,15.581904,100.0,0.01114866,t8_f5_c3,ZTF18abbnxrv
ztf,58367.230833299924,613230832615015101,1,613230832615,20.62898,1,613,1.5954425,18.523136,18.6157,0.10001076,0.0616,283.151802,10.0180507,0.75,0.0,18.599,0.0755,539120126.0,False,False,False,bulk_1.0.0,0.0,6.35106812615015e+17,,,,t8_f5_c3,ZTF18abbnxrv
ztf,58368.17038189992,614170382615015021,2,614170382615,20.564001,1,614,0.6223162,16.660282,16.7003,0.046682768,0.0151,283.1518349,10.0180394,0.5933333,0.0,16.6949,0.0177,539120226.0,False,True,False,bulk_1.0.0,0.0,6.35106812615015e+17,15.564057,100.0,0.017008526,t8_f5_c3,ZTF18abbnxrv
ztf,58368.24907410005,614249072615015076,1,614249072615,20.715471,1,614,1.5570575,18.514027,18.4324,0.07729652,0.0492,283.1518389,10.0180566,0.7366667,0.0,18.3946,0.0587,539120126.0,False,False,False,bulk_1.0.0,0.0,6.35106812615015e+17,,,,t8_f5_c3,ZTF18abbnxrv
ztf,58369.169803199824,615169802615015024,2,615169802615,20.700575,1,615,0.58743715,16.67928,16.7258,0.04374816,0.0147,283.1518217,10.018049,0.57666665,0.0,16.7354,0.0173,539120226.0,False,True,False,bulk_1.0.0,0.0,6.35106812615015e+17,15.57094,100.0,0.015762467,t8_f5_c3,ZTF18abbnxrv
ztf,58369.24855320016,615248552615015103,1,615248552615,20.873886,1,615,1.6335015,18.415054,18.5166,0.08642271,0.0501,283.1518105,10.0180384,0.70666665,0.0,18.4823,0.0596,539120126.0,False,False,False,bulk_1.0.0,0.0,6.35106812615015e+17,,,,t8_f5_c3,ZTF18abbnxrv
ztf,58370.147916700225,616147912615015041,2,616147912615,20.366938,1,616,0.68431693,16.54474,16.6026,0.067691974,0.0152,283.1518226,10.0180238,0.52666664,0.0,16.6128,0.0183,539120226.0,False,True,False,bulk_1.0.0,0.0,6.35106812615015e+17,15.520524,100.0,0.026354233,t8_f5_c3,ZTF18abbnxrv
ztf,58370.18901620014,616189012615015137,1,616189012615,20.872263,1,616,1.5921794,18.399015,18.384,0.091328435,0.0436,283.1518354,10.0180441,0.69,0.0,18.3721,0.0528,539120126.0,False,False,False,bulk_1.0.0,0.0,6.35106812615015e+17,,,,t8_f5_c3,ZTF18abbnxrv
ztf,58371.16841439996,617168412615015025,2,617168412615,20.648127,1,617,0.65184724,16.677082,16.6858,0.03854225,0.0143,283.1518029,10.0180366,0.5833333,0.0,16.6812,0.0167,539120226.0,False,True,False,bulk_1.0.0,0.0,6.35106812615015e+17,15.570148,100.0,0.013904761,t8_f5_c3,ZTF18abbnxrv
ztf,58371.19023150019,617190232615015116,1,617190232615,21.038475,1,617,1.4869365,18.446606,18.4875,0.07909778,0.0429,283.1518251,10.0180776,0.74,0.0,18.431,0.0498,539120126.0,False,False,False,bulk_1.0.0,0.0,6.35106812615015e+17,,,,t8_f5_c3,ZTF18abbnxrv
ztf,58372.22829859983,618228292615015109,1,618228292615,21.004843,1,618,1.6072477,18.442425,18.4086,0.072325625,0.0414,283.1518161,10.0180461,0.7033333,0.0,18.3855,0.0494,539120126.0,False,False,False,bulk_1.0.0,0.0,6.35106812615015e+17,,,,t8_f5_c3,ZTF18abbnxrv
ztf,58373.14678240009,619146782615015019,2,619146782615,20.671206,1,619,0.6156995,16.60137,16.6563,0.038024828,0.0138,283.1518184,10.0180405,0.63666666,0.0,16.6532,0.0161,539120226.0,False,True,False,bulk_1.0.0,0.0,6.35106812615015e+17,15.542221,100.0,0.014335332,t8_f5_c3,ZTF18abbnxrv
ztf,58373.23059030017,619230592615015056,1,619230592615,20.581686,1,619,1.6007452,18.413406,18.3346,0.07564649,0.0481,283.1518416,10.0180404,0.7733333,0.0,18.3313,0.0594,539120126.0,False,False,False,bulk_1.0.0,0.0,6.35106812615015e+17,,,,t8_f5_c3,ZTF18abbnxrv
ztf,58374.17059030011,620170592615015063,2,620170592615,20.69435,1,620,0.65284896,16.55944,16.601,0.033764243,0.0132,283.1518154,10.0180315,0.58666664,0.0,16.6084,0.0155,539120226.0,False,True,False,bulk_1.0.0,0.0,6.35106812615015e+17,15.526223,100.0,0.01303677,t8_f5_c3,ZTF18abbnxrv
ztf,58374.22922449978,620229222615015080,1,620229222615,20.686462,1,620,1.4988927,18.411505,18.4788,0.09027648,0.0531,283.1518189,10.0180753,0.69666666,0.0,18.4658,0.0651,539120126.0,False,False,False,bulk_1.0.0,0.0,6.35106812615015e+17,,,,t8_f5_c3,ZTF18abbnxrv
ztf,58375.15878470009,621158782615015032,2,621158782615,20.720552,1,621,0.6406774,16.582285,16.6319,0.031616032,0.0134,283.1518313,10.0180336,0.62333333,0.0,16.6174,0.0155,539120226.0,False,True,False,bulk_1.0.0,0.0,6.35106812615015e+17,15.5349865,100.0,0.012050028,t8_f5_c3,ZTF18abbnxrv
ztf,58375.22743060021,621227432615015107,1,621227432615,20.79745,1,621,1.5594735,18.357462,18.405,0.08545777,0.0468,283.1518121,10.0180614,0.72333336,0.0,18.3955,0.0572,539120126.0,False,False,False,bulk_1.0.0,0.0,6.35106812615015e+17,,,,t8_f5_c3,ZTF18abbnxrv
ztf,58376.21057870006,622210572615015042,1,622210572615,20.492514,1,622,1.4594162,18.44119,18.4141,0.084418535,0.0563,283.1518247,10.0180872,0.75,0.0,18.3691,0.0677,539120126.0,False,False,False,bulk_1.0.0,0.0,6.35106812615015e+17,,,,t8_f5_c3,ZTF18abbnxrv
ztf,58377.16872690013,623168722615015027,2,623168722615,20.556925,1,623,0.60471284,16.588488,16.6128,0.040498685,0.0143,283.1518272,10.0180453,0.5966667,0.0,16.6131,0.0169,539120226.0,False,True,False,bulk_1.0.0,0.0,6.35106812615015e+17,15.537347,100.0,0.015380997,t8_f5_c3,ZTF18abbnxrv
ztf,58377.22914349986,623229142615015103,1,623229142615,20.57861,1,623,1.583057,18.377516,18.3711,0.08260451,0.0544,283.151824,10.0180489,0.74666667,0.0,18.302,0.0638,539120126.0,False,False,False,bulk_1.0.0,0.0,6.35106812615015e+17,,,,t8_f5_c3,ZTF18abbnxrv
ztf,58378.126076399814,624126072615015020,2,624126072615,20.639082,1,624,0.61198676,16.776175,16.8294,0.07796498,0.0162,283.1518223,10.018045,0.5,0.0,16.8334,0.0192,539120226.0,False,True,False,bulk_1.0.0,0.0,6.35106812615015e+17,15.604864,100.0,0.026507895,t8_f5_c3,ZTF18abbnxrv
ztf,58378.169930600096,624169932615015109,1,624169932615,20.489183,1,624,1.5898452,18.397627,18.4394,0.09720897,0.0615,283.151827,10.0180428,0.75,0.0,18.4572,0.0783,539120126.0,False,False,False,bulk_1.0.0,0.0,6.35106812615015e+17,,,,t8_f5_c3,ZTF18abbnxrv
ztf,58379.16692129988,625166922615015071,1,625166922615,20.297102,1,625,1.5534179,18.451618,18.3693,0.09056793,0.0664,283.1518506,10.0180552,0.7366667,0.0,18.362,0.0832,539120126.0,False,False,False,bulk_1.0.0,0.0,6.35106812615015e+17,,,,t8_f5_c3,ZTF18abbnxrv
ztf,58380.24710649997,626247102615015011,2,626247102615,20.449816,1,626,0.6405275,16.625513,16.5853,0.06464618,0.0151,283.1518134,10.0180346,0.56,0.0,16.6071,0.0183,539120226.0,False,True,False,bulk_1.0.0,0.0,6.35106812615015e+17,15.55126,100.0,0.024034865,t8_f5_c3,ZTF18abbnxrv
ztf,58381.125995399896,627125992615015079,2,627125992615,20.224983,1,627,0.44198766,16.468784,16.5143,0.072043575,0.0161,283.1518343,10.0180914,0.5733333,0.0,16.5054,0.0193,539120226.0,False,True,False,bulk_1.0.0,0.0,6.35106812615015e+17,15.490317,100.0,0.029255556,t8_f5_c3,ZTF18abbnxrv
ztf,58381.189965299796,627189962615015068,1,627189962615,20.260685,1,627,1.4817945,18.471254,18.7668,0.13149478,0.0985,283.1517976,10.0180851,0.6333333,0.0,18.8599,0.1357,539120126.0,False,False,False,bulk_1.0.0,0.0,6.35106812615015e+17,,,,t8_f5_c3,ZTF18abbnxrv
ztf,58382.12699070014,628126992615015052,2,628126992615,20.452147,1,628,0.5621301,16.575548,16.6198,0.04282758,0.0154,283.1518158,10.0180595,0.50333333,0.0,16.5921,0.0179,539120226.0,False,True,False,bulk_1.0.0,0.0,6.35106812615015e+17,15.532414,100.0,0.016385885,t8_f5_c3,ZTF18abbnxrv
ztf,58382.1880787001,628188072615015080,1,628188072615,20.200441,1,628,1.4245569,18.418264,18.502,0.11040646,0.0825,283.1518287,10.018093,0.74666667,0.0,18.5399,0.1082,539120126.0,False,False,False,bulk_1.0.0,0.0,6.31189142615015e+17,,,,t8_f5_c3,ZTF18abbnxrv
ztf,58383.12678240007,629126782615015034,2,629126782615,19.73529,1,629,0.65966386,16.546587,16.5231,0.045980174,0.0218,283.1518219,10.018034,0.68666667,0.0,16.5241,0.0272,539120226.0,False,True,False,bulk_1.0.0,0.0,6.31189142615015e+17,15.521242,100.0,0.017882682,t8_f5_c3,ZTF18abbnxrv
ztf,58383.18923609983,629189232615015018,1,629189232615,19.598848,1,629,1.3942364,18.439377,18.3706,0.09760845,0.1175,283.1518317,10.0180989,0.7866667,0.0,18.2655,0.1363,539120126.0,False,True,True,bulk_1.0.0,0.0,6.31189142615015e+17,17.309103,0.025406169,0.034464955,t8_f5_c3,ZTF18abbnxrv
ztf,58384.132986099925,630132982615015014,2,630132982615,19.529222,1,630,0.6643851,16.742567,16.5691,0.09777238,0.0255,283.1518223,10.0180298,0.5,0.0,16.5856,0.0323,539120226.0,False,True,False,bulk_1.0.0,0.0,6.31189142615015e+17,15.59332,100.0,0.03392481,t8_f5_c3,ZTF18abbnxrv
ztf,58385.189143499825,631189142615015031,2,631189142615,19.612179,1,631,0.65823114,16.466923,16.4245,0.040138073,0.0217,283.1518106,10.0180332,0.68,0.0,16.4202,0.027,539120226.0,False,True,False,bulk_1.0.0,0.0,6.361261826150152e+17,15.489561,100.0,0.016315926,t8_f5_c3,ZTF18abbnxrv
ztf,58386.18984950008,632189842615015011,2,632189842615,19.197128,1,632,0.69971335,16.499414,16.5106,0.050572436,0.027,283.1517759,10.0180294,0.54,0.0,16.4903,0.0334,539120226.0,False,True,False,bulk_1.0.0,0.0,6.361261826150152e+17,15.502651,100.0,0.020193363,t8_f5_c3,ZTF18abbnxrv
ztf,58387.207013899926,633207012615015025,1,633207012615,19.621683,1,633,1.767928,18.495562,18.7296,0.11221966,0.1553,283.1518177,10.0180004,0.79,0.0,18.7652,0.205,539120126.0,False,False,False,bulk_1.0.0,0.0,6.361261826150152e+17,,,,t8_f5_c3,ZTF18abbnxrv
ztf,58388.145740699954,634145742615015033,1,634145742615,20.097345,1,634,1.4996256,18.527006,18.5521,0.11951806,0.0854,283.1518236,10.0180734,0.73,0.0,18.4475,0.0983,539120126.0,False,False,False,bulk_1.0.0,0.0,6.361261826150152e+17,,,,t8_f5_c3,ZTF18abbnxrv
ztf,58389.1068171002,635106812615015034,2,635106812615,20.508595,1,635,0.62130564,16.52674,16.6228,0.04859759,0.015,283.1518133,10.018045,0.54333335,0.0,16.6104,0.0177,539120226.0,False,True,False,bulk_1.0.0,0.0,6.361261826150152e+17,15.513479,100.0,0.019112213,t8_f5_c3,ZTF18abbnxrv
ztf,58390.12618059991,636126182615015160,1,636126182615,21.006971,1,636,1.568623,18.516823,18.5379,0.1036224,0.0465,283.1518144,10.0180601,0.68333334,0.0,18.5184,0.0559,539120126.0,False,False,False,bulk_1.0.0,0.0,6.36187592615015e+17,,,,t8_f5_c3,ZTF18abbnxrv
ztf,58390.18759260001,636187592615015018,2,636187592615,20.304028,1,636,0.6055266,16.605377,16.6104,0.047428098,0.0162,283.1518106,10.0180473,0.6,0.0,16.5962,0.0193,539120226.0,True,True,False,bulk_1.0.0,0.0,0.0,15.54373,100.0,0.017839262,t8_f5_c3,ZTF18abbnxrv
ztf,58425.089224500116,671089222615015066,2,671089222615,20.263523,1,671,0.62255037,16.884256,16.9931,0.05696473,0.024,283.1517987,10.0180462,0.66333336,0.0,16.9793,0.0288,539120226.0,False,True,False,bulk_1.0.0,0.0,6.76121782615015e+17,15.640417,100.0,0.018116338,t8_f5_c3,ZTF18abbnxrv
ztf,58427.10270830011,673102702615015052,2,673102702615,19.434801,1,673,0.54388005,16.856558,16.9435,0.045736697,0.0402,283.1518139,10.0180672,0.7033333,0.0,16.9173,0.0493,539120226.0,False,True,False,bulk_1.0.0,0.0,6.76121782615015e+17,15.631532,100.0,0.014799746,t8_f5_c3,ZTF18abbnxrv
ztf,58428.10165510001,674101652615015033,2,674101652615,19.789562,1,674,0.5721168,17.020405,17.0831,0.059770733,0.0313,283.1518177,10.0180565,0.69,0.0,17.0443,0.0375,539120226.0,False,True,False,bulk_1.0.0,0.0,6.76121782615015e+17,15.681893,100.0,0.017421443,t8_f5_c3,ZTF18abbnxrv
ztf,58428.1515740999,674151572615015052,1,674151572615,19.745539,1,674,1.7532134,19.018064,19.4144,0.20441687,0.2171,283.151752,10.0180196,0.62,0.0,19.5511,0.3137,539120126.0,False,False,False,bulk_1.0.0,0.0,6.76121782615015e+17,,,,t8_f5_c3,ZTF18abbnxrv
ztf,58429.15018519992,675150182615015050,1,675150182615,20.114416,1,675,1.7521068,19.055136,19.4206,0.17034136,0.1911,283.1517804,10.0180138,0.73,0.0,19.449,0.2491,539120126.0,False,False,False,bulk_1.0.0,0.0,6.76121782615015e+17,,,,t8_f5_c3,ZTF18abbnxrv
ztf,58430.089560199995,676089562615015066,2,676089562615,20.388754,1,676,0.61131686,17.121983,17.2112,0.06728017,0.0258,283.1518113,10.0180432,0.62,0.0,17.1885,0.0307,539120226.0,False,True,False,bulk_1.0.0,0.0,6.76121782615015e+17,15.710532,100.0,0.0183361,t8_f5_c3,ZTF18abbnxrv
ztf,58430.12178240018,676121782615015041,1,676121782615,20.476706,1,676,1.5765896,19.210852,19.2683,0.13080154,0.1277,283.1517819,10.0180571,0.74666667,0.0,19.0523,0.1323,539120126.0,False,False,False,bulk_1.0.0,0.0,6.79092602615015e+17,,,,t8_f5_c3,ZTF18abbnxrv
ztf,58431.09954860015,677099542615015176,1,677099542615,19.542227,1,677,1.8682442,19.12064,19.2385,0.19426669,0.1727,283.1516785,10.0180156,0.49666667,0.0,18.9831,0.1739,539120126.0,False,False,False,bulk_1.0.0,0.0,6.79092602615015e+17,,,,t8_f5_c3,ZTF18abbnxrv
ztf,58431.13054399984,677130542615015043,2,677130542615,19.25729,1,677,0.70151865,17.086754,17.19,0.06526725,0.0439,283.1518158,10.0180199,0.6666667,0.0,17.2153,0.0565,539120226.0,False,True,False,bulk_1.0.0,0.0,6.79092602615015e+17,15.700817,100.0,0.018210452,t8_f5_c3,ZTF18abbnxrv
ztf,58433.09260419989,679092602615015034,2,679092602615,19.643042,1,679,0.5202825,17.123003,17.2365,0.07359625,0.0455,283.151818,10.0180701,0.63666666,0.0,17.2243,0.0563,539120226.0,False,True,False,bulk_1.0.0,0.0,6.820893226150152e+17,15.710811,100.0,0.02004373,t8_f5_c3,ZTF18abbnxrv
ztf,58433.12833329989,679128332615015060,1,679128332615,19.3958,1,679,1.38556,19.2715,18.9669,0.24617,0.2261,283.1518045,10.0181113,0.606667,,19.0156,0.3014,,False,True,True,bulk_1.0.0,0.0,6.820893226150152e+17,17.536577,0.040691685,0.04980419,t12_f5_c3,ZTF18abbnxrv
ztf,58436.08932870021,682089322615015207,2,682089322615,18.500462,1,682,0.84551007,17.256021,17.2179,0.09021751,0.0731,283.1517085,10.0180196,0.58,0.0,17.208,0.0922,539120226.0,True,True,False,bulk_1.0.0,0.0,0.0,15.745453,100.0,0.022442099,t8_f5_c3,ZTF18abbnxrv
ztf,58526.537118100096,772537112615015098,2,772537112615,19.381248,1,772,0.640908,16.473656,16.5126,0.04304697,0.0237,283.1518602,10.018035,0.46142858,0.0,16.4879,0.0288,539120226.0,True,True,False,bulk_1.0.0,0.0,0.0,15.492292,100.0,0.017434012,t15_f5_c3,ZTF18abbnxrv
ztf,58558.4858448999,804485842615015039,1,804485842615,20.158678,1,804,1.7651647,18.241446,18.1246,0.08828475,0.0516,283.1518435,10.0179933,0.39571428,0.0,18.0725,0.0618,539120126.0,False,False,False,bulk_1.0.0,0.0,8.28477102615015e+17,,,,t15_f5_c3,ZTF18abbnxrv
ztf,58568.457048600074,814457042615015024,1,814457042615,19.673555,1,814,1.5005984,18.403028,18.4498,0.1025725,0.1261,283.1518838,10.0180625,0.43285716,0.0,18.4146,0.1558,539120126.0,False,False,False,bulk_1.0.0,0.0,8.30482662615015e+17,,,,t15_f5_c3,ZTF18abbnxrv
ztf,58568.52427079994,814524272615015012,2,814524272615,19.215252,1,814,0.5242524,16.430483,16.4231,0.054564703,0.0342,283.1518284,10.0180679,0.32285714,0.0,16.4447,0.044,539120226.0,False,True,False,bulk_1.0.0,0.0,8.30482662615015e+17,15.4746,100.0,0.022623446,t15_f5_c3,ZTF18abbnxrv
ztf,58574.49734950019,820497342615015054,2,820497342615,18.884563,1,820,0.61139685,16.761324,16.7609,0.091413565,0.0636,283.151852,10.0180397,0.30285713,0.0,16.6686,0.0738,539120226.0,False,True,False,bulk_1.0.0,0.0,8.30482662615015e+17,15.599792,100.0,0.03136157,t15_f5_c3,ZTF18abbnxrv
ztf,58574.521006899886,820521002615015029,1,820521002615,18.2825,1,820,1.26288,18.6459,19.1118,0.3371,0.8013,283.151843,10.0181321,0.411429,,18.7967,0.7694,,False,True,True,bulk_1.0.0,0.0,8.30482662615015e+17,17.377626,0.10184378,0.1048212,t15_f5_c3,ZTF18abbnxrv
ztf,58575.46096060006,821460962615015026,2,821460962615,20.593287,1,821,0.6144662,16.740683,16.9219,0.06303699,0.0185,283.1518365,10.0180397,0.35714287,0.0,16.9263,0.0219,539120226.0,False,True,False,bulk_1.0.0,0.0,8.30482662615015e+17,15.592666,100.0,0.021897212,t15_f5_c3,ZTF18abbnxrv
ztf,58575.51822920004,821518222615015043,1,821518222615,19.085701,1,821,1.6790007,18.726677,18.6034,0.17187344,0.2266,283.1518643,10.0180111,0.40142858,0.0,18.5497,0.2754,539120126.0,False,False,False,bulk_1.0.0,0.0,8.30482662615015e+17,,,,t15_f5_c3,ZTF18abbnxrv
ztf,58577.48261569999,823482612615015055,1,823482612615,20.213907,1,823,1.3966277,18.800325,18.7881,0.11532035,0.1081,283.1518615,10.0180965,0.34142858,0.0,18.6183,0.1166,539120126.0,False,True,True,bulk_1.0.0,0.0,8.30482662615015e+17,17.423336,0.019573277,0.032442167,t15_f5_c3,ZTF18abbnxrv
ztf,58581.49790510023,827497902615015042,1,827497902615,20.432877,1,827,1.4697874,18.945866,19.0331,0.14854072,0.1155,283.15183,10.0180821,0.39142856,0.0,18.9576,0.1354,539120126.0,False,False,False,bulk_1.0.0,0.0,8.30482662615015e+17,,,,t15_f5_c3,ZTF18abbnxrv
ztf,58582.47710649995,828477102615015038,2,828477102615,20.315495,1,828,0.5673175,17.098906,17.2194,0.08355607,0.0271,283.151838,10.0180554,0.41,0.0,17.1945,0.0322,539120226.0,False,True,False,bulk_1.0.0,0.0,8.30482662615015e+17,15.704194,100.0,0.023125624,t15_f5_c3,ZTF18abbnxrv
ztf,58582.49879630003,828498792615015038,1,828498792615,20.363543,1,828,1.5493766,19.099932,18.9437,0.14462432,0.0998,283.1518677,10.0180525,0.37142858,0.0,18.9151,0.1224,539120126.0,False,False,False,bulk_1.0.0,0.0,8.30482662615015e+17,,,,t15_f5_c3,ZTF18abbnxrv
ztf,58584.48266200023,830482662615015041,1,830482662615,20.326864,1,830,1.5054175,19.138412,19.2539,0.13240929,0.1323,283.1518941,10.0180612,0.55,0.0,19.195,0.1585,539120126.0,False,False,False,bulk_1.0.0,0.0,8.31440912615015e+17,,,,t15_f5_c3,ZTF18abbnxrv
ztf,58584.50704859989,830507042615015031,2,830507042615,20.330925,1,830,0.5145261,17.231428,17.3605,0.07693053,0.0304,283.1518477,10.0180683,0.4,0.0,17.344,0.0365,539120226.0,False,True,False,bulk_1.0.0,0.0,8.31440912615015e+17,15.739284,100.0,0.019464387,t15_f5_c3,ZTF18abbnxrv
ztf,58585.44091439992,831440912615015045,2,831440912615,19.98907,1,831,0.42104745,17.183422,17.3433,0.084646985,0.036,283.1518828,10.018102,0.36857143,0.0,17.2842,0.042,539120226.0,False,True,False,bulk_1.0.0,0.0,8.33506752615015e+17,15.726935,100.0,0.022131795,t15_f5_c3,ZTF18abbnxrv
ztf,58586.459942100104,832459942615015046,1,832459942615,20.369164,1,832,1.2831011,19.29952,19.4018,0.16805625,0.1498,283.1518767,10.0181255,0.47428572,0.0,19.2547,0.1655,539120126.0,False,True,True,bulk_1.0.0,0.0,8.62418412615015e+17,17.542187,0.016615441,0.03330592,t15_f5_c3,ZTF18abbnxrv
ztf,58587.5067592999,833506752615015036,2,833506752615,18.881943,1,833,0.64180744,17.469448,17.5578,0.12844618,0.1147,283.1518312,10.0180363,0.4642857,0.0,17.5283,0.1418,539120226.0,False,True,False,bulk_1.0.0,0.0,8.62418412615015e+17,15.794754,100.0,0.027469052,t15_f5_c3,ZTF18abbnxrv
ztf,58588.44361109985,834443612615015023,2,834443612615,20.392036,1,834,0.45198253,17.550966,17.7386,0.12674192,0.0421,283.1518551,10.0180861,0.2642857,0.0,17.729,0.051,539120226.0,False,True,False,bulk_1.0.0,0.0,8.62418412615015e+17,15.811681,100.0,0.025539119,t15_f5_c3,ZTF18abbnxrv
ztf,58591.46306709992,837463062615015039,2,837463062615,19.346445,1,837,0.657263,17.713346,17.955,0.11096318,0.0988,283.1518737,10.0180319,0.41714287,0.0,17.9788,0.1281,539120226.0,False,True,False,bulk_1.0.0,0.0,8.62418412615015e+17,15.842505,100.0,0.019808076,t15_f5_c3,ZTF18abbnxrv
ztf,58616.41841439996,862418412615015036,2,862418412615,20.839529,1,862,0.7770022,18.639858,19.3189,0.14064685,0.1328,283.1518435,10.0179957,0.17142858,0.0,19.1887,0.1413,539120226.0,False,True,False,bulk_1.0.0,0.0,8.81439622615015e+17,15.95988,100.0,0.011916219,t15_f5_c3,ZTF18abbnxrv
ztf,58628.400023099966,874400022615015028,2,874400022615,20.339893,1,874,0.6125047,17.223545,17.4234,0.098371625,0.0325,283.1518175,10.0180432,0.7557143,0.0,17.4159,0.0394,539120226.0,False,True,False,bulk_1.0.0,0.0,8.81439622615015e+17,15.737283,100.0,0.025024481,t17_f5_c3,ZTF18abbnxrv
ztf,58628.44093749998,874440932615015047,1,874440932615,19.926119,1,874,1.1275377,19.196905,19.4554,0.17520605,0.2238,283.1518247,10.0181811,0.8414286,0.0,19.0997,0.2056,539120126.0,False,True,True,bulk_1.0.0,0.0,8.81439622615015e+17,17.521065,0.024485651,0.037429437,t17_f5_c3,ZTF18abbnxrv
ztf,58632.4634953998,878463492615015027,2,878463492615,20.43829,1,878,0.49853283,17.061527,17.1967,0.07662657,0.0248,283.1518193,10.0180788,0.8,0.0,17.1716,0.0292,539120226.0,False,True,False,bulk_1.0.0,0.0,8.81439622615015e+17,15.69372,100.0,0.02173984,t17_f5_c3,ZTF18abbnxrv
ztf,58633.420798600186,879420792615015020,2,879420792615,20.802418,1,879,0.4464402,17.071209,17.233,0.0737929,0.0216,283.1518473,10.01809,0.75285715,0.0,17.1935,0.0244,539120226.0,False,True,False,bulk_1.0.0,0.0,8.81439622615015e+17,15.696458,100.0,0.02080243,t17_f5_c3,ZTF18abbnxrv
ztf,58634.33784720022,880337842615015024,2,880337842615,20.906279,1,880,0.5469309,17.071129,17.2534,0.13277343,0.021,283.1518489,10.0180666,0.62285715,0.0,17.2526,0.0244,539120226.0,False,True,False,bulk_1.0.0,0.0,8.81439622615015e+17,15.696435,100.0,0.037431195,t17_f5_c3,ZTF18abbnxrv
ztf,58634.441967600025,880441962615015060,1,880441962615,21.141947,1,880,1.5646255,19.017393,19.0947,0.11645661,0.0701,283.1518448,10.0180526,0.8414286,0.0,19.0744,0.084,539120126.0,False,False,False,bulk_1.0.0,0.0,8.81439622615015e+17,,,,t17_f5_c3,ZTF18abbnxrv
ztf,58635.395590300206,881395592615015016,2,881395592615,20.976847,1,881,0.4091718,17.070805,17.2528,0.082906105,0.0201,283.1518119,10.0181041,0.68285716,0.0,17.2446,0.0231,539120226.0,False,True,False,bulk_1.0.0,0.0,8.81439622615015e+17,15.696343,100.0,0.02337772,t17_f5_c3,ZTF18abbnxrv
ztf,58635.43962959992,881439622615015047,1,881439622615,21.081903,1,881,1.4108297,18.900639,18.9249,0.117817536,0.0621,283.151854,10.0180959,0.8657143,0.0,18.8398,0.0701,539120126.0,False,False,False,bulk_1.0.0,0.0,8.94268292615015e+17,,,,t17_f5_c3,ZTF18abbnxrv
