tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,rbversion,oid
ztf,58744.21587960003,990215874815015036,2,990215874815,20.0675,1,990,0.368158,16.4017,16.551,0.07878,0.0221,331.2584486,57.8992545,0.444286,,16.4275,0.0229,,False,True,True,bulk_1.0.0,0.0,1.007226506015015e+18,14.15276,100.0,0.009927503,t17_f5_c3,ZTF18abaeiie
ztf,58744.21587960003,990215874815015046,2,990215874815,20.0675,1,990,0.183009,16.2869,16.2928,0.025943,0.0191,331.2583727,57.899335,0.848571,,16.2608,0.0209,,False,True,True,bulk_1.0.0,0.0,1.007226506015015e+18,14.137607,100.0,0.0035834627,t17_f5_c3,ZTF18abaeiie
ztf,58744.21774310013,990217746015015031,2,990217746015,20.2811,1,990,1.29965,17.0881,16.7864,0.157999,0.0278,331.2581757,57.8990175,0.241429,,16.7018,0.0288,,False,True,True,bulk_1.0.0,0.0,1.007226506015015e+18,14.147144,100.0,0.010526204,t17_f5_c3,ZTF18abaeiie
ztf,58744.21774310013,990217746015015032,2,990217746015,20.2811,1,990,1.32533,16.7614,16.7691,0.039481,0.0275,331.2579826,57.8990792,0.337143,,16.7665,0.0306,,False,True,True,bulk_1.0.0,0.0,1.007226506015015e+18,14.122042,100.0,0.0034725198,t17_f5_c3,ZTF18abaeiie
ztf,58744.22555560013,990225554815015020,2,990225554815,20.2043,1,990,0.409485,16.5325,16.3199,0.148962,0.0192,331.2584202,57.8992443,0.585714,,16.2423,0.0201,,False,True,True,bulk_1.0.0,0.0,1.007226506015015e+18,14.1684,0.012335057,0.01688246,t17_f5_c3,ZTF18abaeiie
ztf,58744.22743060021,990227436015015013,2,990227436015,20.2931,1,990,0.481165,17.2508,16.802,0.377646,0.0281,331.2583202,57.8992401,0.287143,,16.7379,0.0296,,False,True,True,bulk_1.0.0,0.0,1.007226506015015e+18,14.157257,0.012549267,0.021860905,t17_f5_c3,ZTF18abaeiie
ztf,58744.22743060021,990227436015015014,2,990227436015,20.2931,1,990,1.00724,17.0773,16.9656,0.052384,0.0326,331.2579674,57.8992488,0.31,,16.91,0.0346,,False,True,True,bulk_1.0.0,0.0,1.007226506015015e+18,14.146421,100.0,0.0035224713,t17_f5_c3,ZTF18abaeiie
ztf,58744.23649309995,990236494815015013,1,990236494815,20.022,1,990,0.279161,18.6148,18.6964,0.149344,0.1228,331.2583388,57.8993463,0.831429,,18.6933,0.1539,,False,True,False,bulk_1.0.0,0.0,1.007226506015015e+18,16.681595,0.020238815,0.025171332,t17_f5_c3,ZTF18abaeiie
ztf,58744.23836810002,990238366015015012,1,990238366015,20.1478,1,990,0.341605,19.1992,19.1335,0.165759,0.1704,331.2583368,57.8994076,0.622857,,19.1559,0.2188,,False,True,False,bulk_1.0.0,0.0,1.007226506015015e+18,16.695065,100.0,0.016512891,t17_f5_c3,ZTF18abaeiie
ztf,58744.24619209999,990246194815015028,1,990246194815,19.9886,1,990,0.307884,18.6066,18.7,0.158041,0.1251,331.2583334,57.8993422,0.87,,18.6212,0.1464,,False,True,False,bulk_1.0.0,0.0,1.007226506015015e+18,16.68021,0.022250514,0.026804859,t17_f5_c3,ZTF18abaeiie
ztf,58744.248055600096,990248056015015014,1,990248056015,20.1045,1,990,0.568476,19.0466,19.2628,0.18753,0.1964,331.2581854,57.8993829,0.535714,,19.1588,0.2248,,False,True,False,bulk_1.0.0,0.0,1.007226506015015e+18,16.678864,0.010084445,0.021182453,t17_f5_c3,ZTF18abaeiie
ztf,58744.36864579981,990368644815015014,2,990368644815,19.9217,1,990,0.60891,16.398,17.1711,0.074785,0.0393,331.2582904,57.8992141,0.352857,,16.9309,0.0381,,False,True,True,bulk_1.0.0,0.0,1.007226506015015e+18,14.152292,100.0,0.009452162,t17_f5_c3,ZTF18abaeiie
ztf,58744.36864579981,990368644815015017,2,990368644815,19.9217,1,990,0.253343,16.4264,16.4121,0.03143,0.0228,331.2583954,57.8992973,0.85,,16.3501,0.0247,,False,True,True,bulk_1.0.0,0.0,1.007226506015015e+18,14.155841,100.0,0.0038825856,t17_f5_c3,ZTF18abaeiie
ztf,58744.36957179988,990369576015015023,2,990369576015,20.0143,1,990,0.554559,16.7003,16.6924,0.038568,0.0277,331.2582155,57.899267,0.588571,,16.6661,0.0308,,False,True,True,bulk_1.0.0,0.0,1.007226506015015e+18,14.116528,100.0,0.0035704102,t17_f5_c3,ZTF18abaeiie
ztf,58744.36957179988,990369576015015024,2,990369576015,20.0143,1,990,0.66577,16.7147,16.8474,0.13747,0.0296,331.2583148,57.8991801,0.302857,,16.8048,0.0331,,False,True,True,bulk_1.0.0,0.0,1.007226506015015e+18,14.117853,100.0,0.012573865,t17_f5_c3,ZTF18abaeiie
ztf,58745.16208329983,991162084815015029,2,991162084815,20.5296,1,991,0.5436,16.4855,16.4628,0.068089,0.0195,331.2584463,57.8992041,0.565714,,16.3987,0.0199,,False,True,True,bulk_1.0.0,0.0,1.008163406015015e+18,14.16297,100.0,0.008017977,t17_f5_c3,ZTF18abaeiie
ztf,58745.16526619997,991165266015015032,2,991165266015,20.4618,1,991,0.412412,16.678,16.6379,0.034682,0.0226,331.2584721,57.8992368,0.517143,,16.6157,0.024,,False,True,True,bulk_1.0.0,0.0,1.008163406015015e+18,14.114444,100.0,0.0032710098,t17_f5_c3,ZTF18abaeiie
ztf,58745.16526619997,991165266015015038,2,991165266015,20.4618,1,991,0.865008,16.7419,16.7267,0.111639,0.0227,331.2584311,57.8991101,0.25,,16.6281,0.0231,,False,True,True,bulk_1.0.0,0.0,1.008163406015015e+18,14.120313,100.0,0.009981163,t17_f5_c3,ZTF18abaeiie
ztf,58745.19118059985,991191184815015014,1,991191184815,20.4694,1,991,0.033838,18.6855,19.0267,0.139455,0.1114,331.2584748,57.8993581,0.84,,19.182,0.1574,,False,True,False,bulk_1.0.0,0.0,1.008163406015015e+18,16.693193,0.016329551,0.022259321,t17_f5_c3,ZTF18abaeiie
ztf,58745.19363430003,991193636015015028,1,991193636015,20.6767,1,991,0.46267,19.3506,19.5516,0.132068,0.1625,331.2582755,57.8992775,0.697143,,19.4643,0.1835,,False,True,False,bulk_1.0.0,0.0,1.008163406015015e+18,16.709234,100.0,0.011594495,t17_f5_c3,ZTF18abaeiie
ztf,58745.21601849981,991216014815015019,2,991216014815,20.1489,1,991,0.682032,16.4842,16.4191,0.121208,0.0196,331.2584663,57.8991665,0.447143,,16.3347,0.0207,,False,True,True,bulk_1.0.0,0.0,1.007226506015015e+18,14.162817,0.00852343,0.014288221,t17_f5_c3,ZTF18abaeiie
ztf,58745.21601849981,991216014815015023,2,991216014815,20.1489,1,991,0.247228,16.3775,16.4359,0.027472,0.0207,331.2584103,57.8992942,0.731429,,16.407,0.0226,,False,True,True,bulk_1.0.0,0.0,1.007226506015015e+18,14.14968,100.0,0.0035298967,t17_f5_c3,ZTF18abaeiie
ztf,58745.21788189979,991217886015015030,2,991217886015,20.3787,1,991,1.0251,17.1521,16.7844,0.091535,0.0264,331.2582046,57.8990977,0.32,,16.655,0.0262,,False,True,True,bulk_1.0.0,0.0,1.007226506015015e+18,14.151293,100.0,0.0057711764,t17_f5_c3,ZTF18abaeiie
ztf,58745.22571759997,991225714815015030,2,991225714815,20.467,1,991,0.612217,16.4475,16.6136,0.028718,0.0206,331.25824,57.8992313,0.588571,,16.5685,0.0219,,False,True,True,bulk_1.0.0,0.0,1.007226506015015e+18,14.158425,100.0,0.003487581,t17_f5_c3,ZTF18abaeiie
ztf,58745.22571759997,991225714815015032,2,991225714815,20.467,1,991,0.648094,16.448,16.4314,0.10274,0.0193,331.2582191,57.899228,0.582857,,16.3765,0.02,,False,True,True,bulk_1.0.0,0.0,1.007226506015015e+18,14.158486,0.0050089685,0.01247194,t17_f5_c3,ZTF18abaeiie
ztf,58745.227592600044,991227596015015036,2,991227596015,20.5073,1,991,1.04079,16.7516,16.6683,0.36285,0.0232,331.2582459,57.8990794,0.271429,,16.6172,0.0242,,False,True,True,bulk_1.0.0,0.0,1.007226506015015e+18,14.121176,0.027122041,0.032177888,t17_f5_c3,ZTF18abaeiie
ztf,58745.23663190007,991236634815015032,1,991236634815,20.318,1,991,0.306987,18.6452,19.0293,0.164675,0.1348,331.2583316,57.8993477,0.688571,,18.8053,0.1368,,False,True,False,bulk_1.0.0,0.0,1.007226506015015e+18,16.68666,0.022564216,0.027115118,t17_f5_c3,ZTF18abaeiie
ztf,58745.238495400175,991238496015015023,1,991238496015,20.4351,1,991,0.292718,19.1024,19.4854,0.256232,0.1935,331.2585337,57.8992698,0.504286,,19.4524,0.2339,,False,True,False,bulk_1.0.0,0.0,1.007226506015015e+18,16.685024,0.020335207,0.02764926,t17_f5_c3,ZTF18abaeiie
ztf,58745.24633099977,991246334815015028,1,991246334815,20.3152,1,991,0.636962,18.8301,18.8717,0.159397,0.1176,331.2581753,57.8992993,0.655714,,19.0142,0.1668,,False,True,False,bulk_1.0.0,0.0,1.007226506015015e+18,16.715021,0.016675852,0.02272213,t17_f5_c3,ZTF18abaeiie
ztf,58745.248205999844,991248206015015018,1,991248206015,20.3153,1,991,0.595684,18.8488,18.968,0.158035,0.1302,331.2581937,57.8994139,0.545714,,18.9993,0.167,,False,True,False,bulk_1.0.0,0.0,1.007226506015015e+18,16.654629,0.010336911,0.020945216,t17_f5_c3,ZTF18abaeiie
ztf,58745.34348380007,991343484815015015,2,991343484815,19.9797,1,991,0.42536,16.4071,16.3486,0.0296,0.0204,331.2582486,57.8993291,0.861429,,16.3155,0.0224,,False,True,True,bulk_1.0.0,0.0,1.007226506015015e+18,14.153439,100.0,0.0037138707,t17_f5_c3,ZTF18abaeiie
ztf,58745.34348380007,991343484815015016,2,991343484815,19.9797,1,991,0.653439,16.3485,16.6161,0.071632,0.0243,331.2582985,57.8991972,0.42,,16.4499,0.0244,,False,True,True,bulk_1.0.0,0.0,1.007226506015015e+18,14.14591,100.0,0.009420441,t17_f5_c3,ZTF18abaeiie
ztf,58745.34439809993,991344396015015022,2,991344396015,19.8722,1,991,1.5378,16.8394,17.0579,0.221825,0.0368,331.2581842,57.8989453,0.192857,,16.925,0.0387,,False,False,False,bulk_1.0.0,0.0,1.007226506015015e+18,,,,t17_f5_c3,ZTF18abaeiie
ztf,58745.34439809993,991344396015015024,2,991344396015,19.8722,1,991,0.474581,16.7734,16.7385,0.041884,0.0297,331.2582202,57.8993248,0.384286,,16.7043,0.0332,,False,True,True,bulk_1.0.0,0.0,1.007226506015015e+18,14.123092,100.0,0.003646911,t17_f5_c3,ZTF18abaeiie
ztf,58745.34439809993,991344396015015025,2,991344396015,19.8722,1,991,1.30206,16.7134,17.084,0.039712,0.038,331.258041,57.899063,0.251429,,16.9773,0.0407,,False,True,True,bulk_1.0.0,0.0,1.007226506015015e+18,14.117734,100.0,0.0036362633,t17_f5_c3,ZTF18abaeiie
ztf,58746.1871181,992187114815015026,2,992187114815,19.7618,1,992,0.355802,16.2531,16.2695,0.062225,0.0181,331.2586406,57.8993218,0.837143,,16.232,0.0196,,False,True,True,bulk_1.0.0,0.0,1.008163406015015e+18,14.1328745,100.0,0.008828255,t17_f5_c3,ZTF18abaeiie
ztf,58746.18958330015,992189586015015022,2,992189586015,19.9744,1,992,0.118584,16.5876,16.5045,0.033906,0.021,331.2584385,57.8993209,0.638571,,16.4611,0.0223,,False,True,True,bulk_1.0.0,0.0,1.008163406015015e+18,14.105589,100.0,0.0034472435,t17_f5_c3,ZTF18abaeiie
ztf,58746.18958330015,992189586015015024,2,992189586015,19.9744,1,992,0.444719,16.6508,17.1472,0.077898,0.0308,331.2585703,57.8992382,0.357143,,16.7032,0.0261,,False,True,True,bulk_1.0.0,0.0,1.008163406015015e+18,14.11185,100.0,0.0075152903,t17_f5_c3,ZTF18abaeiie
ztf,58746.220046299975,992220044815015036,2,992220044815,19.9963,1,992,0.336957,16.4123,16.3356,0.066633,0.0189,331.2584704,57.8992607,0.59,,16.2916,0.0204,,False,True,True,bulk_1.0.0,0.0,1.007226506015015e+18,14.154089,100.0,0.008325399,t17_f5_c3,ZTF18abaeiie
ztf,58746.22190969996,992221906015015015,2,992221906015,19.9588,1,992,0.247896,16.5663,16.5149,0.034059,0.0225,331.2585175,57.899414,0.71,,16.4886,0.0246,,False,True,True,bulk_1.0.0,0.0,1.004231466015015e+18,14.103404,100.0,0.0035243076,t17_f5_c3,ZTF18abaeiie
ztf,58746.22190969996,992221906015015016,2,992221906015,19.9588,1,992,0.465172,16.8283,16.7173,0.119009,0.0254,331.2584381,57.8992204,0.378571,,16.5158,0.0246,,False,True,True,bulk_1.0.0,0.0,1.007226506015015e+18,14.127764,100.0,0.009893842,t17_f5_c3,ZTF18abaeiie
ztf,58746.22974540014,992229744815015022,2,992229744815,19.9668,1,992,0.384471,16.3677,16.3406,0.050292,0.0195,331.2584167,57.8992553,0.858571,,16.3268,0.0216,,False,True,True,bulk_1.0.0,0.0,1.007226506015015e+18,14.148416,100.0,0.006513058,t17_f5_c3,ZTF18abaeiie
ztf,58746.231608800124,992231606015015017,2,992231606015,19.8609,1,992,0.470546,16.6866,16.9463,0.103778,0.0311,331.2582697,57.8992673,0.351429,,16.6897,0.0294,,False,True,True,bulk_1.0.0,0.0,1.007226506015015e+18,14.1152525,100.0,0.009717762,t17_f5_c3,ZTF18abaeiie
ztf,58746.231608800124,992231606015015018,2,992231606015,19.8609,1,992,0.230557,16.5988,16.509,0.035473,0.023,331.2583425,57.8993415,0.554286,,16.481,0.0254,,False,True,True,bulk_1.0.0,0.0,1.007226506015015e+18,14.106723,100.0,0.003573277,t17_f5_c3,ZTF18abaeiie
ztf,58747.16271989979,993162714815015030,2,993162714815,20.285,1,993,0.217688,16.3025,16.3718,0.026027,0.0191,331.258399,57.8993051,0.727143,,16.3641,0.0207,,False,True,True,bulk_1.0.0,0.0,1.008163406015015e+18,14.139748,100.0,0.0035507765,t17_f5_c3,ZTF18abaeiie
ztf,58747.16271989979,993162714815015031,2,993162714815,20.285,1,993,0.640588,16.382,16.5526,0.102505,0.0211,331.2584395,57.899177,0.482857,,16.4066,0.0209,,False,True,True,bulk_1.0.0,0.0,1.008163406015015e+18,14.150257,0.006612711,0.013123444,t17_f5_c3,ZTF18abaeiie
ztf,58747.165138899814,993165136015015030,2,993165136015,20.3434,1,993,0.376657,16.6879,16.6889,0.035883,0.0243,331.2584524,57.8992468,0.508571,,16.6474,0.0256,,False,True,True,bulk_1.0.0,0.0,1.008163406015015e+18,14.115374,100.0,0.0033564335,t17_f5_c3,ZTF18abaeiie
ztf,58747.165138899814,993165136015015041,2,993165136015,20.3434,1,993,0.932654,16.6759,16.8525,0.147775,0.0254,331.2586605,57.8991117,0.24,,16.8023,0.0273,,False,True,True,bulk_1.0.0,0.0,1.008163406015015e+18,14.114245,100.0,0.013961735,t17_f5_c3,ZTF18abaeiie
ztf,58747.165138899814,993165136015015043,2,993165136015,20.3434,1,993,0.861814,16.6879,17.084,0.035883,0.0303,331.2584327,57.8991108,0.207143,,16.8955,0.0297,,False,True,True,bulk_1.0.0,0.0,1.008163406015015e+18,14.115374,100.0,0.0033564335,t17_f5_c3,ZTF18abaeiie
ztf,58747.191064800136,993191064815015047,1,993191064815,20.6406,1,993,0.09901,18.6406,18.9097,0.173225,0.0945,331.2584715,57.8993828,0.62,,18.9393,0.1179,,False,True,False,bulk_1.0.0,0.0,1.008163406015015e+18,16.685902,0.024363214,0.028624048,t17_f5_c3,ZTF18abaeiie
ztf,58747.19353009993,993193536015015024,1,993193536015,20.755,1,993,0.242904,19.0079,19.0417,0.182913,0.0993,331.2583745,57.89931,0.612857,,19.0318,0.1192,,False,True,False,bulk_1.0.0,0.0,1.008163406015015e+18,16.674423,0.010512301,0.021323264,t17_f5_c3,ZTF18abaeiie
ztf,58747.21443289984,993214434815015024,2,993214434815,20.3316,1,993,0.104445,16.3468,16.333,0.026743,0.0182,331.258513,57.8993603,0.708571,,16.3243,0.0196,,False,True,True,bulk_1.0.0,0.0,1.007226506015015e+18,14.145686,100.0,0.0035217996,t17_f5_c3,ZTF18abaeiie
ztf,58747.21443289984,993214434815015025,2,993214434815,20.3316,1,993,0.333797,16.3542,16.2946,0.123372,0.0173,331.2584947,57.8992651,0.621429,,16.215,0.0179,,False,True,True,bulk_1.0.0,0.0,1.007226506015015e+18,14.146658,0.011541545,0.016151007,t17_f5_c3,ZTF18abaeiie
ztf,58747.224131899886,993224134815015021,2,993224134815,20.3948,1,993,0.406708,16.3529,16.5148,0.110705,0.0199,331.2583756,57.8992574,0.582857,,16.4461,0.0207,,False,True,True,bulk_1.0.0,0.0,1.007226506015015e+18,14.146487,0.009103263,0.014507828,t17_f5_c3,ZTF18abaeiie
ztf,58747.224131899886,993224134815015023,2,993224134815,20.3948,1,993,0.179345,16.3595,16.3854,0.026597,0.0186,331.2583844,57.899332,0.731429,,16.3718,0.02,,False,True,True,bulk_1.0.0,0.0,1.007226506015015e+18,14.14735,100.0,0.0034671484,t17_f5_c3,ZTF18abaeiie
ztf,58747.22599539999,993225996015015071,2,993225996015,20.5667,1,993,0.551773,16.6591,16.61,0.034595,0.0218,331.2581862,57.8993085,0.525714,,16.5969,0.0231,,False,True,True,bulk_1.0.0,0.0,1.007226506015015e+18,14.112647,100.0,0.0033146096,t17_f5_c3,ZTF18abaeiie
ztf,58747.22599539999,993225996015015072,2,993225996015,20.5667,1,993,0.639059,16.7493,16.6575,0.161515,0.0212,331.2583346,57.8991862,0.225714,,16.5475,0.0211,,False,True,True,bulk_1.0.0,0.0,1.007226506015015e+18,14.120972,100.0,0.014350983,t17_f5_c3,ZTF18abaeiie
ztf,58747.23502309993,993235024815015015,1,993235024815,20.4936,1,993,0.196197,18.7589,18.9818,0.127352,0.1042,331.2583803,57.8993597,0.872857,,18.9974,0.129,,False,True,False,bulk_1.0.0,0.0,1.007226506015015e+18,16.704582,0.011615835,0.019199003,t17_f5_c3,ZTF18abaeiie
ztf,58747.2368981,993236896015015026,1,993236896015,20.7325,1,993,0.1668,18.897,19.082,0.200295,0.1005,331.2585603,57.8993252,0.627143,,18.9491,0.108,,False,True,False,bulk_1.0.0,0.0,1.007226506015015e+18,16.660896,0.017793598,0.025540462,t17_f5_c3,ZTF18abaeiie
ztf,58747.24472220009,993244724815015021,1,993244724815,20.5363,1,993,0.523139,18.8201,18.9116,0.143012,0.0953,331.258254,57.8992857,0.878571,,18.8061,0.1057,,False,True,False,bulk_1.0.0,0.0,1.007226506015015e+18,16.71359,0.013588004,0.020547941,t17_f5_c3,ZTF18abaeiie
ztf,58747.24658560008,993246586015015024,1,993246586015,20.6302,1,993,0.34491,18.9085,19.1832,0.187811,0.1159,331.258314,57.8993828,0.531429,,19.2892,0.1552,,False,True,False,bulk_1.0.0,0.0,1.007226506015015e+18,16.662355,0.015047125,0.023728104,t17_f5_c3,ZTF18abaeiie
ztf,58748.16182869999,994161824815015033,2,994161824815,20.1531,1,994,0.564845,16.5223,16.5858,0.129797,0.0233,331.2583287,57.8992135,0.48,,16.5039,0.0245,,False,True,True,bulk_1.0.0,0.0,1.008163406015015e+18,14.167239,0.009351417,0.014833378,t17_f5_c3,ZTF18abaeiie
ztf,58748.16182869999,994161824815015035,2,994161824815,20.1531,1,994,0.364652,16.4706,16.5033,0.031328,0.0226,331.2582958,57.8993011,0.661429,,16.4935,0.0248,,False,True,True,bulk_1.0.0,0.0,1.008163406015015e+18,14.161204,100.0,0.0037340017,t17_f5_c3,ZTF18abaeiie
ztf,58748.1642593001,994164256015015056,2,994164256015,19.8928,1,994,1.20327,16.6285,16.79,0.21445,0.0285,331.2585694,57.8990132,0.24,,16.72,0.0316,,False,True,True,bulk_1.0.0,0.0,1.008163406015015e+18,14.109677,0.012275516,0.021076435,t17_f5_c3,ZTF18abaeiie
ztf,58748.1642593001,994164256015015059,2,994164256015,19.8928,1,994,0.217862,16.7169,16.6381,0.040288,0.0268,331.25857,57.8993714,0.477143,,16.5763,0.0287,,False,True,True,bulk_1.0.0,0.0,1.008163406015015e+18,14.118053,100.0,0.0036782164,t17_f5_c3,ZTF18abaeiie
ztf,58748.189930600114,994189934815015033,1,994189934815,19.977,1,994,0.49679,18.6138,18.6241,0.115537,0.1086,331.2583286,57.8992489,0.902857,,18.7552,0.1528,,False,True,False,bulk_1.0.0,0.0,1.008163406015015e+18,16.681427,0.012484929,0.019488208,t17_f5_c3,ZTF18abaeiie
ztf,58748.19239579979,994192396015015049,1,994192396015,20.2017,1,994,0.178809,19.0198,19.0148,0.172473,0.127,331.2585704,57.8993301,0.801429,,18.9448,0.1474,,False,True,False,bulk_1.0.0,0.0,1.008163406015015e+18,16.675804,0.00717301,0.019912347,t17_f5_c3,ZTF18abaeiie
ztf,58748.21565969987,994215654815015027,2,994215654815,20.0128,1,994,0.308093,16.3101,16.2962,0.095047,0.0203,331.258326,57.8994119,0.718571,,16.2743,0.0223,,False,True,True,bulk_1.0.0,0.0,1.007226506015015e+18,14.140781,0.006312401,0.012888752,t17_f5_c3,ZTF18abaeiie
ztf,58748.217523099855,994217526015015020,2,994217526015,20.1571,1,994,0.666707,16.6262,16.6225,0.259734,0.0248,331.2584096,57.8991655,0.294286,,16.5286,0.0258,,False,True,True,bulk_1.0.0,0.0,1.007226506015015e+18,14.109451,0.018992549,0.025575817,t17_f5_c3,ZTF18abaeiie
ztf,58748.22534719994,994225344815015025,2,994225344815,20.2231,1,994,0.232064,16.4258,16.3378,0.088449,0.0193,331.258353,57.8993273,0.734286,,16.3299,0.0211,,False,True,True,bulk_1.0.0,0.0,1.007226506015015e+18,14.1557665,100.0,0.010931496,t17_f5_c3,ZTF18abaeiie
ztf,58748.22722220002,994227226015015042,2,994227226015,20.3468,1,994,2.24695,16.4854,17.2317,0.030539,0.0339,331.2581036,57.898748,0.198571,,17.0902,0.0344,,False,False,False,bulk_1.0.0,0.0,1.007226506015015e+18,,,,t17_f5_c3,ZTF18abaeiie
ztf,58748.23626160016,994236264815015033,1,994236264815,20.5851,1,994,0.451249,18.7095,18.9899,0.143044,0.1022,331.2582592,57.899326,0.787143,,18.995,0.125,,False,True,False,bulk_1.0.0,0.0,1.007226506015015e+18,16.69699,0.0164874,0.022411224,t17_f5_c3,ZTF18abaeiie
ztf,58748.23812500015,994238126015015019,1,994238126015,20.7086,1,994,0.250941,18.8876,19.0615,0.181595,0.1014,331.2583509,57.8993579,0.711429,,19.0898,0.126,,False,True,False,bulk_1.0.0,0.0,1.007226506015015e+18,16.659693,0.014470484,0.023331413,t17_f5_c3,ZTF18abaeiie
ztf,58748.24594909977,994245944815015033,1,994245944815,20.5677,1,994,0.575492,18.6479,19.0601,0.146974,0.1107,331.2582163,57.8992863,0.641429,,18.9822,0.1259,,False,True,False,bulk_1.0.0,0.0,1.007226506015015e+18,16.687103,0.018893538,0.02415029,t17_f5_c3,ZTF18abaeiie
ztf,58748.24781250022,994247816015015023,1,994247816015,20.6601,1,994,0.395016,18.8614,18.9568,0.222082,0.0954,331.2582728,57.8993398,0.505714,,18.927,0.1127,,False,True,False,bulk_1.0.0,0.0,1.007226506015015e+18,16.656292,0.022719901,0.02913866,t17_f5_c3,ZTF18abaeiie
ztf,58748.30197919998,994301974815015080,2,994301974815,16.1174,1,994,0.341462,15.5755,15.2649,0.231433,0.1744,331.258312,57.899306,0.524286,,15.1794,0.2063,,False,True,True,bulk_1.0.0,0.0,1.007226506015015e+18,14.00698,0.053666256,0.054577984,t17_f5_c3,ZTF18abaeiie
ztf,58748.30245369999,994302456015015153,2,994302456015,16.7447,1,994,0.279698,15.2364,15.2706,0.074796,0.1023,331.2583214,57.8993283,0.495714,,15.2272,0.1252,,False,True,True,bulk_1.0.0,0.0,1.007226506015015e+18,13.862229,0.016093045,0.0210965,t17_f5_c3,ZTF18abaeiie
ztf,58749.16574069997,995165746015015027,2,995165746015,20.3118,1,995,0.208744,16.4801,16.5474,0.159277,0.0215,331.2584066,57.8993052,0.428571,,16.5305,0.0231,,False,True,True,bulk_1.0.0,0.0,1.008163406015015e+18,14.09416,0.0052678804,0.017692005,t17_f5_c3,ZTF18abaeiie
ztf,58749.16574069997,995165746015015032,2,995165746015,20.3118,1,995,1.16036,16.5071,16.9414,0.030208,0.0267,331.2585969,57.8990383,0.248571,,16.8509,0.0285,,False,True,True,bulk_1.0.0,0.0,1.008163406015015e+18,14.097127,100.0,0.0032819572,t17_f5_c3,ZTF18abaeiie
ztf,58749.19171300018,995191714815015022,1,995191714815,20.5902,1,995,0.205522,18.6543,18.8691,0.136251,0.0914,331.2583836,57.8993581,0.885714,,18.8224,0.1065,,False,True,False,bulk_1.0.0,0.0,1.008163406015015e+18,16.688154,0.016419847,0.022278236,t17_f5_c3,ZTF18abaeiie
ztf,58749.19417819986,995194176015015023,1,995194176015,20.7107,1,995,0.175293,18.9003,19.0221,0.217239,0.0979,331.2583935,57.8993281,0.445714,,19.0318,0.1198,,False,True,False,bulk_1.0.0,0.0,1.008163406015015e+18,16.661316,0.020671876,0.027627693,t17_f5_c3,ZTF18abaeiie
