tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,rbversion,oid
ztf,59150.11089120014,1396110894715015013,2,1396110894715,20.005396,1,1396,1.2139206,16.111048,16.176,0.047326773,0.0126,293.7109865,19.2526752,0.8685714,0.9999968,16.1849,0.0156,591120247.0,False,True,True,bulk_1.0.0,0.0,1.417091204715015e+18,15.937074,0.03707702,0.040319704,t17_f5_c3,ZTF18abcwaca
ztf,59152.19234950002,1398192344715015021,2,1398192344715,19.5748,1,1398,1.2343,16.0875,16.1727,0.059264,0.017,293.7109721,19.2526668,0.854286,,16.1736,0.0213,,False,True,True,bulk_1.0.0,0.0,1.417091204715015e+18,15.91698,0.04820387,0.050650433,t17_f5_c3,ZTF18abcwaca
ztf,59154.14018520014,1400140184715015029,2,1400140184715,19.889524,1,1400,1.2152399,16.159407,16.2355,0.059325203,0.0145,293.7109901,19.2526757,0.8657143,0.9999999,16.2422,0.018,591120247.0,False,True,True,bulk_1.0.0,0.0,1.417091204715015e+18,15.978135,0.047430597,0.05020313,t17_f5_c3,ZTF18abcwaca
ztf,59164.12319440022,1410123194715015024,2,1410123194715,19.827019,1,1410,1.2239732,16.323269,16.4234,0.04244175,0.0155,293.7109789,19.2526721,0.8057143,0.9999988,16.4107,0.019,591120247.0,False,True,True,bulk_1.0.0,0.0,1.432097674715015e+18,16.115135,0.029652445,0.03503807,t17_f5_c3,ZTF18abcwaca
ztf,59167.08927079989,1413089274715015022,2,1413089274715,19.97528,1,1413,1.2027953,16.367025,16.4643,0.04570803,0.0153,293.7109911,19.2526792,0.86,1.0,16.4627,0.0189,591120247.0,False,True,True,bulk_1.0.0,0.0,1.432097674715015e+18,16.15113,0.03211546,0.037465792,t17_f5_c3,ZTF18abcwaca
ztf,59169.14365739981,1415143654715015021,2,1415143654715,19.171074,1,1415,1.318213,16.437283,16.5087,0.042253338,0.0188,293.7109862,19.2526461,0.47285715,0.9995717,16.4871,0.0231,591120247.0,False,True,True,bulk_1.0.0,0.0,1.432097674715015e+18,16.20838,0.027521405,0.03422154,t17_f5_c3,ZTF18abcwaca
ztf,59171.09120369982,1417091204715015015,2,1417091204715,20.3943,1,1417,1.2497103,16.505354,16.5296,0.04578525,0.013,293.7109784,19.2526658,0.87,0.9999726,16.5325,0.0158,591120247.0,False,True,True,bulk_1.0.0,0.0,1.432097674715015e+18,16.263178,0.029736247,0.036631543,t17_f5_c3,ZTF18abcwaca
ztf,59171.135590299964,1417135594715015013,1,1417135594715,20.4865,1,1417,2.4689,20.4256,20.5101,0.224509,0.3932,293.7107699,19.2526244,0.374286,,20.1539,0.363,,False,False,False,bulk_1.0.0,0.0,1.432097674715015e+18,,,,t17_f5_c3,ZTF18abcwaca
ztf,59173.0836920999,1419083694715025024,2,1419083694715,20.485771,1,1419,1.1824858,16.500717,16.5902,0.04675091,0.0132,293.7109808,19.2526835,0.85571426,1.0,16.6095,0.0162,591120247.0,False,True,True,bulk_1.0.0,0.0,1.432097674715015e+18,16.259466,0.030772543,0.03743604,t17_f5_c3,ZTF18abcwaca
ztf,59177.075705999974,1423075704715015215,2,1423075704715,19.233805,1,1423,1.2952967,16.524956,16.5962,0.020773126,0.0306,293.7109689,19.2526507,0.7828571,1.0,16.5995,0.039,591120247.0,False,True,True,bulk_1.0.0,0.0,1.432097674715015e+18,16.278833,100.0,0.016559703,t17_f5_c3,ZTF18abcwaca
ztf,59181.07793979999,1427077934715015028,2,1427077934715,19.255812,1,1427,1.2712417,16.551922,16.6784,0.046305638,0.0276,293.7109842,19.2526579,0.68714285,0.9999999,16.6764,0.0349,591120247.0,False,True,True,bulk_1.0.0,0.0,1.432097674715015e+18,16.300274,0.029305583,0.036726117,t17_f5_c3,ZTF18abcwaca
ztf,59184.09488430014,1430094884715015020,2,1430094884715,19.992186,1,1430,1.2548995,16.623997,16.6733,0.056438673,0.0203,293.7109777,19.2526632,0.88285714,0.99999917,16.6637,0.0251,591120247.0,False,True,True,bulk_1.0.0,0.0,1.432097674715015e+18,16.357042,0.037469976,0.04413617,t17_f5_c3,ZTF18abcwaca
ztf,59186.097673600074,1432097674715015025,2,1432097674715,19.370024,1,1432,1.3022,16.62141,16.7222,0.057088893,0.0245,293.71098,19.2526482,0.64,0.99999785,16.6895,0.03,591120247.0,False,True,True,bulk_1.0.0,0.0,1.434096604715015e+18,16.355019,0.038121324,0.04466782,t17_f5_c3,ZTF18abcwaca
ztf,59188.09660879988,1434096604715015016,2,1434096604715,19.73699,1,1434,1.2597218,16.663954,16.7557,0.05417316,0.0239,293.7109761,19.2526595,0.87142855,0.9999999,16.7527,0.03,591120247.0,False,True,True,bulk_1.0.0,0.0,1.4361199047150152e+18,16.388163,0.034491662,0.042021118,t17_f5_c3,ZTF18abcwaca
ztf,59190.119907400105,1436119904715015225,2,1436119904715,19.392134,1,1436,1.2156281,16.69498,16.7867,0.024934547,0.0333,293.7109703,19.2526708,0.8371429,0.99750596,16.7962,0.0426,591120247.0,True,True,True,bulk_1.0.0,0.0,0.0,16.412151,100.0,0.019216308,t17_f5_c3,ZTF18abcwaca
ztf,59248.565555599984,1494565554715015012,2,1494565554715,19.499468,1,1494,1.3509457,17.746044,17.8687,0.06007504,0.0828,293.7110373,19.2526446,0.9071429,1.0,17.9836,0.1174,591120247.0,True,True,True,correction_0.0.1,0.0,,17.117886,100.0,0.033684514,t17_f5_c3,ZTF18abcwaca
ztf,59248.56793980021,1494567934715015014,2,1494567934715,19.592775,1,1494,1.3418539,17.758728,17.8397,0.07841059,0.0749,293.7110514,19.2526512,0.9,0.99998987,17.8887,0.0998,591120247.0,True,True,True,correction_0.0.1,0.0,,17.124979,100.0,0.043739602,t17_f5_c3,ZTF18abcwaca
ztf,59248.57032410009,1494570324715015008,2,1494570324715,19.606346,1,1494,1.2805505,17.760086,17.8577,0.0826335,0.0778,293.7110302,19.2526643,0.8914286,1.0,17.8692,0.1002,591120247.0,True,True,True,correction_0.0.1,0.0,,17.125736,100.0,0.046069767,t17_f5_c3,ZTF18abcwaca
ztf,59248.57271989994,1494572714715015009,2,1494572714715,19.074118,1,1494,1.3385277,17.855936,17.9872,0.10263284,0.1198,293.7110311,19.2526471,0.87857145,1.0,18.0099,0.1566,591120247.0,True,True,True,correction_0.0.1,0.0,,17.178127,0.023526784,0.054974683,t17_f5_c3,ZTF18abcwaca
ztf,59249.56434029993,1495564344715015013,2,1495564344715,19.312769,1,1495,1.4268774,17.859467,17.9068,0.09420139,0.0849,293.7110531,19.2526272,0.79,1.0,17.9768,0.1156,591120247.0,True,False,False,correction_0.0.1,0.0,,,,,t17_f5_c3,ZTF18abcwaca
ztf,59249.56672450015,1495566724715015015,2,1495566724715,19.1022,1,1495,1.5164841,17.868412,17.8446,0.10316924,0.086,293.7111061,19.2526175,0.6457143,0.9999998,17.9144,0.1171,591120247.0,True,False,False,correction_0.0.1,0.0,,,,,t17_f5_c3,ZTF18abcwaca
ztf,59249.56910880003,1495569104715015011,2,1495569104715,19.157156,1,1495,1.2827691,17.761398,17.8178,0.07919818,0.0929,293.7109958,19.2526559,0.8471429,1.0,17.913,0.1296,591120247.0,True,True,True,correction_0.0.1,0.0,,17.126467,100.0,0.044130895,t17_f5_c3,ZTF18abcwaca
ztf,59249.57150459988,1495571504715015015,2,1495571504715,19.030197,1,1495,1.4633904,17.72593,17.7929,0.10027691,0.1056,293.711074,19.2526225,0.87142855,0.9999999,18.0048,0.1644,591120247.0,True,False,False,correction_0.0.1,0.0,,,,,t17_f5_c3,ZTF18abcwaca
ztf,59250.5623031999,1496562304715015016,2,1496562304715,19.23198,1,1496,1.483403,17.794453,17.8018,0.090254195,0.0754,293.7110806,19.2526185,0.6685714,0.9999999,17.826,0.0983,591120247.0,True,False,False,correction_0.0.1,0.0,,,,,t17_f5_c3,ZTF18abcwaca
ztf,59250.56468749978,1496564684715015018,2,1496564684715,19.248196,1,1496,1.333802,17.966658,17.9644,0.07770265,0.0927,293.7110208,19.2526442,0.71,0.99999976,17.9388,0.1157,591120247.0,True,True,True,correction_0.0.1,0.0,,17.236027,100.0,0.03964457,t17_f5_c3,ZTF18abcwaca
ztf,59250.56706020003,1496567064715015023,2,1496567064715,19.066416,1,1496,1.348651,17.96782,18.0376,0.11288858,0.1101,293.7110701,19.2526553,0.6142857,0.99999607,18.1526,0.1565,591120247.0,True,True,True,correction_0.0.1,0.0,,17.23662,0.023755958,0.057566557,t17_f5_c3,ZTF18abcwaca
ztf,59250.56943289982,1496569434715015008,2,1496569434715,18.802183,1,1496,1.5602158,17.77065,17.7326,0.09354873,0.1027,293.7110786,19.2525953,0.6557143,0.99999976,17.7045,0.1283,591120247.0,True,False,False,correction_0.0.1,0.0,,,,,t17_f5_c3,ZTF18abcwaca
ztf,59250.57180560008,1496571804715015008,2,1496571804715,18.58278,1,1496,1.2052679,17.758064,17.9192,0.09335843,0.1537,293.7110207,19.2526839,0.6157143,0.99992454,17.9116,0.1957,591120247.0,True,True,True,correction_0.0.1,0.0,,17.124607,0.021832017,0.052092,t17_f5_c3,ZTF18abcwaca
ztf,59251.56296300003,1497562964715015010,2,1497562964715,19.1556,1,1497,1.59354,17.9442,17.8557,0.089938,0.0769,293.7111043,19.2525937,0.5,,17.8656,0.0989,,False,False,False,correction_0.0.1,0.0,,,,,t17_f5_c3,ZTF18abcwaca
ztf,59251.56533560017,1497565334715015030,2,1497565334715,18.8678,1,1497,1.46214,17.6876,17.8054,0.092583,0.0828,293.7110455,19.2526153,0.502857,,17.7935,0.1047,,False,False,False,correction_0.0.1,0.0,,,,,t17_f5_c3,ZTF18abcwaca
ztf,59251.56770829996,1497567704715015020,2,1497567704715,18.7141,1,1497,1.55984,17.8974,17.9457,0.124896,0.1131,293.7111893,19.2526443,0.57,,18.0159,0.1543,,False,False,False,correction_0.0.1,0.0,,,,,t17_f5_c3,ZTF18abcwaca
ztf,59251.570081000216,1497570084715015010,2,1497570084715,18.5197,1,1497,1.46046,17.8774,18.0017,0.137279,0.1421,293.7110637,19.2526203,0.515714,,17.9762,0.1779,,False,False,False,correction_0.0.1,0.0,,,,,t17_f5_c3,ZTF18abcwaca
ztf,59252.56163189979,1498561634715015011,2,1498561634715,20.29648,1,1498,1.3379321,17.836596,17.9418,0.08811033,0.0489,293.7110569,19.2526553,0.8428571,0.99999964,18.0352,0.0668,591120247.0,True,True,True,correction_0.0.1,0.0,,17.167725,100.0,0.047585912,t17_f5_c3,ZTF18abcwaca
ztf,59252.56400460005,1498564004715015022,2,1498564004715,19.949463,1,1498,1.2877705,17.869843,17.951,0.1078662,0.0644,293.7110347,19.2526629,0.8757143,0.99999994,17.9148,0.079,591120247.0,True,True,True,correction_0.0.1,0.0,,17.185555,0.028212847,0.057434104,t17_f5_c3,ZTF18abcwaca
ztf,59252.56637729984,1498566374715015015,2,1498566374715,19.63004,1,1498,1.2816314,17.889334,18.1152,0.07253301,0.0962,293.7110353,19.2526652,0.8842857,0.9999996,18.1933,0.1318,591120247.0,True,True,True,correction_0.0.1,0.0,,17.195889,100.0,0.038296368,t17_f5_c3,ZTF18abcwaca
ztf,59252.56876160018,1498568764715015015,2,1498568764715,19.444733,1,1498,1.3116586,17.812298,17.8634,0.08548613,0.0913,293.7110545,19.2526617,0.8957143,0.9999997,18.0165,0.1344,591120247.0,True,True,True,correction_0.0.1,0.0,,17.154535,100.0,0.046643414,t17_f5_c3,ZTF18abcwaca
ztf,59252.57113429997,1498571134715015007,2,1498571134715,18.972439,1,1498,1.2985294,17.768852,17.8178,0.084771745,0.1267,293.7110249,19.2526549,0.79714286,0.9999951,17.8064,0.1609,591120247.0,True,True,True,correction_0.0.1,0.0,,17.130613,100.0,0.047092956,t17_f5_c3,ZTF18abcwaca
ztf,59253.563796299975,1499563794715015020,2,1499563794715,19.862,1,1499,1.27598,17.8319,17.8817,0.078204,0.0632,293.711032,19.2526629,0.9,,17.9033,0.0819,,False,True,True,correction_0.0.1,0.0,,17.165186,100.0,0.042319786,t17_f5_c3,ZTF18abcwaca
ztf,59253.5662153,1499566214715015013,2,1499566214715,19.4467,1,1499,1.33646,17.8973,17.9898,0.087062,0.0928,293.7110485,19.252648,0.881429,,17.9855,0.118,,False,True,True,correction_0.0.1,0.0,,17.200089,100.0,0.045808215,t17_f5_c3,ZTF18abcwaca
ztf,59253.5686458,1499568644715015025,2,1499568644715,19.1476,1,1499,1.35051,17.7896,17.7386,0.082296,0.0915,293.7110614,19.2526508,0.844286,,17.663,0.1093,,False,True,True,correction_0.0.1,0.0,,17.142092,100.0,0.045328896,t17_f5_c3,ZTF18abcwaca
ztf,59253.57107640011,1499571074715015013,2,1499571074715,18.991417,1,1499,1.2715596,17.72985,17.9141,0.094127625,0.134,293.7110303,19.2526691,0.8685714,1.0,17.941,0.176,591120247.0,True,True,True,correction_0.0.1,0.0,,17.108776,0.025484657,0.053123523,t17_f5_c3,ZTF18abcwaca
ztf,59254.5630787001,1500563074715015094,2,1500563074715,18.391226,1,1500,1.7447608,17.934534,17.8951,0.1173642,0.1768,293.7110036,19.252527,0.6042857,0.9999187,17.9715,0.2429,591120247.0,True,False,False,correction_0.0.1,0.0,,,,,t17_f5_c3,ZTF18abcwaca
ztf,59254.565497700125,1500565494715015091,2,1500565494715,18.083183,1,1500,1.4840959,17.887077,17.9293,0.12310531,0.2567,293.7110154,19.252597,0.62857145,0.99965936,18.0008,0.3514,591120247.0,True,False,False,correction_0.0.1,0.0,,,,,t17_f5_c3,ZTF18abcwaca
ztf,59255.565196800046,1501565194715015023,2,1501565194715,19.585869,1,1501,1.3332971,17.878468,17.9945,0.08161307,0.0826,293.7110387,19.252651,0.9042857,1.0,18.0989,0.1157,591120247.0,True,True,True,correction_0.0.1,0.0,,17.190138,100.0,0.043294005,t17_f5_c3,ZTF18abcwaca
ztf,59255.56762730004,1501567624715015021,2,1501567624715,19.6181,1,1501,1.24197,17.9344,18.1086,0.103157,0.0944,293.7110096,19.2526717,0.905714,,18.2637,0.1388,,False,True,True,correction_0.0.1,0.0,,17.21945,0.01368576,0.053397186,t17_f5_c3,ZTF18abcwaca
ztf,59255.57004630007,1501570044715015009,2,1501570044715,19.19195,1,1501,1.3764671,17.9609,18.2002,0.09987592,0.1402,293.7110471,19.2526407,0.8657143,1.0,18.3156,0.1996,591120247.0,True,True,True,correction_0.0.1,0.0,,17.233086,100.0,0.051089928,t17_f5_c3,ZTF18abcwaca
ztf,59264.54105320014,1510541054715015030,2,1510541054715,20.28647,1,1510,1.2956867,18.110859,18.1235,0.062464282,0.056,293.7110282,19.2526557,0.9142857,0.9999953,18.1714,0.0733,591120247.0,True,True,True,correction_0.0.1,0.0,,17.307207,100.0,0.029796883,t17_f5_c3,ZTF18abcwaca
ztf,59264.54403939983,1510544034715015015,2,1510544034715,20.208546,1,1510,1.3207613,18.089432,18.2107,0.0696449,0.064,293.7109955,19.2526472,0.9071429,0.9999999,18.2249,0.0816,591120247.0,True,True,True,correction_0.0.1,0.0,,17.296932,100.0,0.033565234,t17_f5_c3,ZTF18abcwaca
ztf,59264.54701389978,1510547014715015018,2,1510547014715,20.210506,1,1510,1.2387663,18.142183,18.2489,0.088435285,0.066,293.7110351,19.2526772,0.89857143,1.0,18.3568,0.0918,591120247.0,True,True,True,correction_0.0.1,0.0,,17.322037,100.0,0.041549597,t17_f5_c3,ZTF18abcwaca
ztf,59264.5500115999,1510550014715015022,2,1510550014715,20.0428,1,1510,1.33128,18.0806,18.3178,0.078595,0.0789,293.7110327,19.2526501,0.888571,,18.3007,0.0984,,False,True,True,correction_0.0.1,0.0,,17.292667,100.0,0.038038347,t17_f5_c3,ZTF18abcwaca
ztf,59264.55298609985,1510552984715015023,2,1510552984715,20.024702,1,1510,1.2896408,18.134262,18.3002,0.07448069,0.0789,293.7110419,19.2526634,0.8857143,1.0,18.3956,0.1092,591120247.0,True,True,True,correction_0.0.1,0.0,,17.318308,100.0,0.035128687,t17_f5_c3,ZTF18abcwaca
ztf,59265.54057870014,1511540574715015020,2,1511540574715,19.581116,1,1511,1.4334763,18.10461,18.2473,0.09903367,0.0838,293.7111038,19.2526412,0.65,0.99999964,18.2046,0.1024,591120247.0,True,False,False,correction_0.0.1,0.0,,,,,t17_f5_c3,ZTF18abcwaca
ztf,59265.54354170011,1511543544715015017,2,1511543544715,19.465057,1,1511,1.4410203,18.21914,18.3059,0.11138965,0.0889,293.7110738,19.2526291,0.55142856,0.999987,18.3008,0.1123,591120247.0,True,False,False,correction_0.0.1,0.0,,,,,t17_f5_c3,ZTF18abcwaca
ztf,59265.54651620006,1511546514715015015,2,1511546514715,19.630226,1,1511,1.4166825,18.149586,18.1846,0.08330694,0.0803,293.7110604,19.2526296,0.72,1.0,18.2782,0.1111,591120247.0,True,False,False,correction_0.0.1,0.0,,,,,t17_f5_c3,ZTF18abcwaca
ztf,59265.54947920004,1511549474715015015,2,1511549474715,19.53045,1,1511,1.4738386,18.06877,18.1991,0.090212665,0.0837,293.7110597,19.2526122,0.61714286,0.99999976,18.153,0.102,591120247.0,True,False,False,correction_0.0.1,0.0,,,,,t17_f5_c3,ZTF18abcwaca
ztf,59265.55245369999,1511552454715015011,2,1511552454715,19.520845,1,1511,1.3783183,18.081306,18.1653,0.08044819,0.0839,293.7110646,19.252641,0.68857145,0.9999557,18.1987,0.11,591120247.0,True,True,True,correction_0.0.1,0.0,,17.293009,100.0,0.038922194,t17_f5_c3,ZTF18abcwaca
ztf,59266.55159719987,1512551594715015015,2,1512551594715,19.093124,1,1512,1.3875536,18.097893,18.1573,0.17139101,0.0805,293.7110683,19.2526428,0.41285715,0.96000266,18.127,0.0996,591120247.0,True,True,True,correction_0.0.1,0.0,,17.301003,0.060599297,0.08226816,t17_f5_c3,ZTF18abcwaca
ztf,59267.540428199805,1513540424715015011,2,1513540424715,19.57423,1,1513,1.5371281,18.140038,18.233,0.08700871,0.0815,293.7111124,19.2526138,0.63714284,1.0,18.32,0.1122,591120247.0,True,False,False,correction_0.0.1,0.0,,,,,t17_f5_c3,ZTF18abcwaca
ztf,59267.54340279987,1513543404715015029,2,1513543404715,19.702097,1,1513,1.3631917,18.135971,18.1974,0.08328306,0.0793,293.7110312,19.2526394,0.7942857,0.9999999,18.3337,0.1141,591120247.0,True,True,True,correction_0.0.1,0.0,,17.319113,100.0,0.039247643,t17_f5_c3,ZTF18abcwaca
ztf,59267.54638889991,1513546384715015012,2,1513546384715,19.63243,1,1513,1.36942,18.159689,18.3507,0.113652125,0.091,293.7110645,19.2526476,0.7271429,1.0,18.4164,0.1228,591120247.0,True,True,True,correction_0.0.1,0.0,,17.330227,100.0,0.052941028,t17_f5_c3,ZTF18abcwaca
ztf,59267.549363399856,1513549364715015018,2,1513549364715,19.770786,1,1513,1.3421407,18.170528,18.2262,0.08517002,0.083,293.7110191,19.2526439,0.8914286,0.9999998,18.2547,0.1084,591120247.0,True,True,True,correction_0.0.1,0.0,,17.335262,100.0,0.03946209,t17_f5_c3,ZTF18abcwaca
ztf,59267.55233799992,1513552334715015023,2,1513552334715,19.684076,1,1513,1.2693499,18.195686,18.2799,0.08753397,0.0938,293.7109679,19.2526579,0.88857144,0.9999995,18.2174,0.1127,591120247.0,True,True,True,correction_0.0.1,0.0,,17.346846,100.0,0.040053494,t17_f5_c3,ZTF18abcwaca
ztf,59268.53936340008,1514539364715015033,2,1514539364715,20.227074,1,1514,1.3077773,18.175772,18.3037,0.089825444,0.0678,293.7110321,19.2526539,0.91,0.9999666,18.3093,0.0858,591120247.0,True,True,True,correction_0.0.1,0.0,,17.337688,100.0,0.041511256,t17_f5_c3,ZTF18abcwaca
ztf,59268.54228009982,1514542284715015025,2,1514542284715,20.0555,1,1514,1.2857,18.1748,18.2397,0.080837,0.072,293.7110098,19.2526554,0.904286,,18.2257,0.0899,,False,True,True,correction_0.0.1,0.0,,17.337238,100.0,0.03737537,t17_f5_c3,ZTF18abcwaca
ztf,59268.54519680003,1514545194715015032,2,1514545194715,20.213173,1,1514,1.2731128,18.219463,18.3167,0.098672785,0.0696,293.7110352,19.2526676,0.9057143,1.0,18.3664,0.0919,591120247.0,True,True,True,correction_0.0.1,0.0,,17.35766,100.0,0.044614542,t17_f5_c3,ZTF18abcwaca
ztf,59268.54811340012,1514548114715015020,2,1514548114715,19.875572,1,1514,1.2809606,18.224648,18.3101,0.0925179,0.0825,293.711055,19.2526695,0.7771429,1.0,18.3872,0.1123,591120247.0,True,True,True,correction_0.0.1,0.0,,17.360003,100.0,0.04172223,t17_f5_c3,ZTF18abcwaca
ztf,59268.551041699946,1514551044715015017,2,1514551044715,20.095732,1,1514,1.3665639,18.189207,18.2725,0.08426814,0.0724,293.7110363,19.2526407,0.9042857,0.9999992,18.3313,0.0964,591120247.0,True,True,True,correction_0.0.1,0.0,,17.343876,100.0,0.038683973,t17_f5_c3,ZTF18abcwaca
ztf,59269.5379050998,1515537904715015019,2,1515537904715,20.278442,1,1515,1.1580158,18.278223,18.3782,0.09078714,0.0718,293.7110325,19.2526997,0.9142857,0.99999994,18.3089,0.0849,591120247.0,True,True,True,correction_0.0.1,0.0,,17.383837,100.0,0.039835427,t17_f5_c3,ZTF18abcwaca
ztf,59269.54090279993,1515540904715015020,2,1515540904715,20.443039,1,1515,1.3079989,18.205877,18.3094,0.08228623,0.0599,293.7110142,19.2526498,0.89285713,1.0,18.4051,0.0818,591120247.0,True,True,True,correction_0.0.1,0.0,,17.351498,100.0,0.03746063,t17_f5_c3,ZTF18abcwaca
ztf,59269.54391200002,1515543914715015023,2,1515543914715,20.202072,1,1515,1.1925119,18.202316,18.4185,0.1100741,0.0772,293.7110253,19.2526856,0.87142855,1.0,18.4748,0.1025,591120247.0,True,True,True,correction_0.0.1,0.0,,17.349874,100.0,0.050200544,t17_f5_c3,ZTF18abcwaca
ztf,59269.54692129977,1515546924715015034,2,1515546924715,20.215715,1,1515,1.2024844,18.17098,18.2015,0.092457786,0.0629,293.7110386,19.2526868,0.89428574,0.99999994,18.2357,0.0818,591120247.0,True,True,True,correction_0.0.1,0.0,,17.33547,100.0,0.042829182,t17_f5_c3,ZTF18abcwaca
ztf,59269.549918999895,1515549914715015025,2,1515549914715,20.261875,1,1515,1.2985466,18.258884,18.3905,0.09490183,0.0729,293.7110214,19.2526549,0.9085714,1.0,18.4312,0.0953,591120247.0,True,True,True,correction_0.0.1,0.0,,17.375309,100.0,0.042057555,t17_f5_c3,ZTF18abcwaca
ztf,59270.53870370006,1516538704715015014,2,1516538704715,19.292393,1,1516,1.4676948,18.298805,18.3193,0.10796972,0.1254,293.7110439,19.252612,0.7714286,0.9999989,18.2878,0.1556,591120247.0,True,False,False,correction_0.0.1,0.0,,,,,t17_f5_c3,ZTF18abcwaca
ztf,59270.54170140019,1516541704715015018,2,1516541704715,19.196718,1,1516,1.4807067,18.149895,18.2096,0.1274191,0.1108,293.711095,19.2526245,0.64,0.99997735,18.1907,0.1392,591120247.0,True,False,False,correction_0.0.1,0.0,,,,,t17_f5_c3,ZTF18abcwaca
ztf,59270.54471059982,1516544714715015014,2,1516544714715,19.369572,1,1516,1.3555607,18.278782,18.4099,0.11955368,0.131,293.7110508,19.2526477,0.8385714,1.0,18.4915,0.1804,591120247.0,True,True,True,correction_0.0.1,0.0,,17.38408,100.0,0.052442405,t17_f5_c3,ZTF18abcwaca
ztf,59270.54771990003,1516547714715015018,2,1516547714715,19.49636,1,1516,1.2115929,18.292727,18.5741,0.10445098,0.1473,293.7110412,19.2526869,0.8857143,0.9999844,18.569,0.1873,591120247.0,True,True,True,correction_0.0.1,0.0,,17.390177,100.0,0.045487516,t17_f5_c3,ZTF18abcwaca
ztf,59270.55072919978,1516550724715015014,2,1516550724715,19.553442,1,1516,1.2359998,18.127611,18.1939,0.09598448,0.1026,293.7110359,19.2526787,0.91714287,0.9999999,18.2694,0.1404,591120247.0,True,True,True,correction_0.0.1,0.0,,17.315166,100.0,0.045417458,t17_f5_c3,ZTF18abcwaca
ztf,59271.54000000004,1517540004715015026,2,1517540004715,17.9321,1,1517,1.26972,18.1254,18.1409,0.260412,0.3164,293.7109685,19.2526579,0.491429,,18.1653,0.4154,,False,True,True,correction_0.0.1,0.0,,17.31412,0.1097469,0.12335263,t17_f5_c3,ZTF18abcwaca
ztf,59271.55207179999,1517552074715015033,2,1517552074715,18.437769,1,1517,1.4716232,18.091442,18.1465,0.13585062,0.2203,293.7110501,19.2526137,0.67142856,0.99999285,18.0905,0.2687,591120247.0,True,False,False,correction_0.0.1,0.0,,,,,t17_f5_c3,ZTF18abcwaca
ztf,59272.53712960007,1518537124715015011,2,1518537124715,18.993818,1,1518,1.3641487,18.179405,18.2908,0.12345814,0.1617,293.7110882,19.2526559,0.78571427,0.9999997,18.2345,0.1967,591120247.0,True,True,True,correction_0.0.1,0.0,,17.339365,100.0,0.056951333,t17_f5_c3,ZTF18abcwaca
