tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,60927.29581019981,3173295812115015005,2,3173295812115,19.7084,1,3173,0.239151,18.3874,18.4077,0.084797,0.1277,23.3617532,47.0304796,0.921429,t17_f5_c3,18.516,0.1795,False,True,False,27.5.6,0.0,3.190307732115015e+18,,,16.511583,0.0028211335,0.015067953,ZTF19acwkwmr
ztf,60927.36579860002,3173365792115015001,1,3173365792115,19.5603,1,3173,0.398045,19.295,19.1941,0.189482,0.2802,23.3617366,47.0304011,0.901429,t17_f5_c3,19.084,0.3245,False,True,False,27.5.6,0.0,3.190307732115015e+18,,,17.45556,0.03075258,0.03481706,ZTF19acwkwmr
ztf,60929.380671299994,3175380672115015004,2,3175380672115,19.7219,1,3175,0.28818,18.3404,18.2724,0.086397,0.1217,23.3617281,47.0305571,0.822857,t17_f5_c3,18.2537,0.1525,False,True,False,27.5.6,0.0,3.190307732115015e+18,,,16.503082,0.0061100563,0.015906382,ZTF19acwkwmr
ztf,60933.28336809995,3179283362115015073,1,3179283362115,20.734104,1,3179,1.1569315,19.281096,19.19,0.12679936,0.1061,23.3621424,47.0305061,0.49285713,t17_f5_c3,19.1107,0.123,True,True,False,27.5.6,0.0,,0.9898577,738120121.0,17.452991,0.017001754,0.023543753,ZTF19acwkwmr
ztf,60933.385243100114,3179385242115015025,2,3179385242115,20.569,1,3179,0.466011,18.4332,18.3414,0.074357,0.0621,23.3618493,47.0304977,0.765714,t17_f5_c3,18.2632,0.0714,False,True,False,27.5.6,0.0,3.190307732115015e+18,,,16.519583,100.0,0.012760704,ZTF19acwkwmr
ztf,60935.4052893999,3181405282115015040,2,3181405282115,20.7033,1,3181,0.512353,18.3206,18.3476,0.082957,0.0577,23.3618312,47.0304108,0.64,t17_f5_c3,18.4027,0.074,False,True,False,27.5.6,0.0,3.190307732115015e+18,,,16.49941,0.0051062624,0.015501611,ZTF19acwkwmr
ztf,60939.30444440013,3185304442115015057,2,3185304442115,20.747,1,3185,0.785103,18.4175,18.5038,0.085161,0.0642,23.361948,47.0303959,0.737143,t17_f5_c3,18.4342,0.0743,False,True,False,27.5.6,0.0,3.190307732115015e+18,,,16.516872,100.0,0.014790734,ZTF19acwkwmr
ztf,60939.30444440013,3185304442115015059,2,3185304442115,20.747,1,3185,0.573882,18.473,18.495,0.069802,0.0646,23.3618621,47.0304122,0.657143,t17_f5_c3,18.4894,0.0788,False,True,False,27.5.6,0.0,3.190307732115015e+18,,,16.52631,100.0,0.011619623,ZTF19acwkwmr
ztf,60942.30075229984,3188300752115015057,2,3188300752115,20.676,1,3188,0.590359,18.116,18.3765,0.085214,0.0605,23.3618844,47.0304305,0.654286,t17_f5_c3,18.3452,0.0729,False,True,False,27.5.6,0.0,3.190307732115015e+18,,,16.458132,0.012000523,0.018508203,ZTF19acwkwmr
ztf,60942.30075229984,3188300752115015058,2,3188300752115,20.676,1,3188,0.19166,18.0852,18.1679,0.051553,0.0512,23.3617276,47.0304665,0.66,t17_f5_c3,18.1315,0.0609,False,True,False,27.5.6,0.0,3.190307732115015e+18,,,16.451368,100.0,0.011447785,ZTF19acwkwmr
ztf,60942.364965300076,3188364962115015083,1,3188364962115,20.7045,1,3188,0.721305,18.9886,18.9448,0.102456,0.088,23.3619487,47.0304393,0.554286,t17_f5_c3,19.0044,0.1159,False,True,False,27.5.6,0.0,3.190307732115015e+18,,,17.392387,0.017819352,0.02355332,ZTF19acwkwmr
ztf,60944.307731499895,3190307732115015109,2,3190307732115,20.555538,1,3190,1.127531,18.358315,18.9183,0.056669094,0.0897,23.3620738,47.0303525,0.37,t17_f5_c3,18.8435,0.1044,True,True,False,27.5.6,0.0,,0.9999595,738120221.0,16.50636,100.0,0.010293519,ZTF19acwkwmr
ztf,60988.22577549983,3234225772115015006,1,3234225772115,20.078,1,3234,0.235746,18.8727,18.939,0.102727,0.141,23.3617619,47.030494,0.947143,t17_f5_c3,18.93,0.1779,False,True,False,27.5.7a32.dev1,0.0,3.263117462115015e+18,,,17.364626,0.020751065,0.025612697,ZTF19acwkwmr
ztf,60988.31829860015,3234318292115015009,2,3234318292115,19.9594,1,3234,0.240695,18.0251,18.1157,0.063769,0.0735,23.3617546,47.0305051,0.92,t17_f5_c3,18.0363,0.0862,False,True,False,27.5.7a32.dev1,0.0,3.263117462115015e+18,,,16.437733,0.005217045,0.014779587,ZTF19acwkwmr
ztf,60990.22100690007,3236221002115015024,1,3236221002115,20.6266,1,3236,0.142466,18.9862,19.422,0.104078,0.1462,23.3617237,47.0305005,0.738571,t17_f5_c3,19.5232,0.2016,False,True,False,27.5.7a32.dev1,0.0,3.263117462115015e+18,,,17.391834,0.018369155,0.02396694,ZTF19acwkwmr
ztf,60990.22100690007,3236221002115015025,1,3236221002115,20.6266,1,3236,0.719481,18.9856,19.3614,0.16357,0.1374,23.3619527,47.0304497,0.745714,t17_f5_c3,19.3712,0.1747,False,True,False,27.5.7a32.dev1,0.0,3.263117462115015e+18,,,17.391697,0.034395635,0.037682723,ZTF19acwkwmr
ztf,60992.24666670011,3238246662115015006,1,3238246662115,19.8487,1,3238,0.622585,18.8176,18.8506,0.152279,0.1636,23.3619215,47.0305085,0.862857,t17_f5_c3,18.8814,0.2134,False,True,False,27.5.7a32.dev1,0.0,3.263117462115015e+18,,,17.350624,0.03654074,0.039432094,ZTF19acwkwmr
ztf,61004.18285880005,3250182852115015029,1,3250182852115,20.3678,1,3250,0.523394,18.7797,18.7702,0.094035,0.0828,23.3618475,47.0304222,0.728571,t17_f5_c3,18.7145,0.0988,False,True,False,27.5.7a32.dev1,0.0,3.263117462115015e+18,,,17.340683,0.020213423,0.024985204,ZTF19acwkwmr
ztf,61006.19093749998,3252190932115015019,2,3252190932115,20.0498,1,3252,0.281417,18.0364,18.0755,0.067249,0.0562,23.3617731,47.0304953,0.89,t17_f5_c3,18.0012,0.0654,False,True,False,27.5.7a32.dev1,0.0,3.263117462115015e+18,,,16.44034,0.006850551,0.015461877,ZTF19acwkwmr
ztf,61006.27947920002,3252279472115015024,1,3252279472115,19.4886,1,3252,0.15859,18.9004,18.9845,0.117356,0.2347,23.3616774,47.0304549,0.945714,t17_f5_c3,18.913,0.2808,False,True,False,27.5.7a32.dev1,0.0,3.263117462115015e+18,,,17.371468,0.024405299,0.028703315,ZTF19acwkwmr
ztf,61008.23964119982,3254239642115015018,1,3254239642115,19.937,1,3254,0.32291,18.8324,18.8484,0.098514,0.1233,23.3617379,47.0304227,0.95,t17_f5_c3,18.9012,0.1644,False,True,False,27.5.7a32.dev1,0.0,3.263117462115015e+18,,,17.354437,0.020408388,0.025253015,ZTF19acwkwmr
ztf,61010.21405090019,3256214052115015003,1,3256214052115,18.5608,1,3256,0.193474,18.6122,18.8697,0.18231,0.5065,23.3615852,47.0304949,0.841429,t17_f5_c3,18.87,0.6509,False,True,False,27.5.7a32.dev1,0.0,3.263117462115015e+18,,,17.293598,0.05226254,0.05412146,ZTF19acwkwmr
ztf,61010.28143520001,3256281432115015013,2,3256281432115,19.8994,1,3256,0.258567,17.9467,17.8837,0.051513,0.0665,23.3617312,47.0304415,0.932857,t17_f5_c3,17.8344,0.0805,False,True,False,27.5.7a32.dev1,0.0,3.263117462115015e+18,,,16.41905,100.0,0.012614139,ZTF19acwkwmr
ztf,61013.17878470011,3259178782115015008,2,3259178782115,19.2583,1,3259,0.223464,18.0186,18.0152,0.07808,0.1019,23.3617488,47.0304851,0.917143,t17_f5_c3,17.9586,0.1234,False,True,False,27.5.7a32.dev1,0.0,3.263117462115015e+18,,,16.436222,0.011824419,0.01817978,ZTF19acwkwmr
ztf,61013.21839120006,3259218392115015004,1,3259218392115,18.9393,1,3259,0.118376,18.6952,18.5759,0.152773,0.2061,23.3616199,47.0305117,0.855714,t17_f5_c3,18.4509,0.2357,False,True,False,27.5.7a32.dev1,0.0,3.263117462115015e+18,,,17.317581,0.040476132,0.04295358,ZTF19acwkwmr
ztf,61015.20113429986,3261201132115015004,1,3261201132115,19.5992,1,3261,0.131543,18.6526,18.6065,0.112431,0.1628,23.3617114,47.0304796,0.937143,t17_f5_c3,18.6364,0.2142,False,True,False,27.5.7a32.dev1,0.0,3.263117462115015e+18,,,17.305435,0.029236902,0.032510236,ZTF19acwkwmr
ztf,61015.30035880022,3261300352115015008,2,3261300352115,19.5907,1,3261,0.093831,18.0877,17.9991,0.058596,0.0871,23.3616349,47.0304709,0.947143,t17_f5_c3,17.9897,0.1099,False,True,False,27.5.7a32.dev1,0.0,3.263117462115015e+18,,,16.451923,100.0,0.012988446,ZTF19acwkwmr
ztf,61017.11746530002,3263117462115015002,1,3263117462115,19.904182,1,3263,1.0928857,18.639353,18.7451,0.119275235,0.0839,23.3620899,47.0306016,0.62,t17_f5_c3,18.7088,0.102,True,True,False,27.5.7a32.dev1,0.0,,0.99980706,738120121.0,17.301588,0.031774126,0.03478918,ZTF19acwkwmr
