tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,59129.20814809995,1375208146015015014,2,1375208146015,20.210363,1,1375,4.06242,16.773436,16.7735,0.04272795,0.0202,318.785073,50.7463379,0.8842857,t17_f5_c3,16.6909,0.0234,False,False,False,bulk_1.0.0,0.0,1.401093966015015e+18,0.99993783,769120260.0,,,,ZTF17aaarkyr
ztf,59134.154722199775,1380154726015015020,2,1380154726015,20.363794,1,1380,4.1246557,16.617468,16.6599,0.040102188,0.015,318.7850846,50.7463499,0.87714285,t17_f5_c3,16.6317,0.0181,False,False,False,bulk_1.0.0,0.0,1.401093966015015e+18,1.0,769120260.0,,,,ZTF17aaarkyr
ztf,59136.158194399904,1382158196015015019,2,1382158196015,20.470089,1,1382,4.161711,16.563675,16.6253,0.053590138,0.014,318.7850947,50.746359,0.8957143,t17_f5_c3,16.5906,0.0167,False,False,False,bulk_1.0.0,0.0,1.401093966015015e+18,0.9999974,769120260.0,,,,ZTF17aaarkyr
ztf,59138.12478009984,1384124786015015017,2,1384124786015,20.535322,1,1384,4.169638,16.549536,16.5796,0.053973004,0.0137,318.7850889,50.7463676,0.84,t17_f5_c3,16.5653,0.0166,False,False,False,bulk_1.0.0,0.0,1.401093966015015e+18,0.999997,769120260.0,,,,ZTF17aaarkyr
ztf,59138.22317129979,1384223176015015007,1,1384223176015,20.4461,1,1384,4.51634,20.5728,20.8126,0.25733,0.4802,318.7852207,50.7464159,0.574286,t17_f5_c3,20.7211,0.5678,False,False,False,bulk_1.0.0,0.0,1.401093966015015e+18,,,,,,ZTF17aaarkyr
ztf,59140.14385419991,1386143856015015027,2,1386143856015,20.615452,1,1386,4.124774,16.54047,16.5696,0.06445771,0.0128,318.7850818,50.7463561,0.75714284,t17_f5_c3,16.5514,0.0154,False,False,False,bulk_1.0.0,0.0,1.401093966015015e+18,0.99932647,769120260.0,,,,ZTF17aaarkyr
ztf,59144.15081019979,1390150816015015020,1,1390150816015,20.484047,1,1390,3.9504285,20.288343,20.0004,0.20947516,0.2719,318.7850274,50.7463092,0.44142857,t17_f5_c3,19.9725,0.3393,False,False,False,bulk_1.0.0,0.0,1.401093966015015e+18,0.999228,769120160.0,,,,ZTF17aaarkyr
ztf,59144.19659719989,1390196596015015023,2,1390196596015,20.537382,1,1390,4.080953,16.502995,16.5103,0.04991303,0.0134,318.7850744,50.7463405,0.80142856,t17_f5_c3,16.4471,0.0154,False,False,False,bulk_1.0.0,0.0,1.401093966015015e+18,0.96497035,769120260.0,,,,ZTF17aaarkyr
ztf,59146.17709490005,1392177096015015036,2,1392177096015,18.860254,1,1392,4.14635,16.546967,16.5885,0.07087707,0.0515,318.7850845,50.746362,0.76285714,t17_f5_c3,16.4427,0.0576,False,False,False,bulk_1.0.0,0.0,1.401093966015015e+18,0.99994683,769120260.0,,,,ZTF17aaarkyr
ztf,59149.1105324002,1395110536015015012,2,1395110536015,19.476948,1,1395,4.05534,16.510242,16.565,0.037620593,0.0189,318.785105,50.7463112,0.7557143,t17_f5_c3,16.5428,0.0232,False,False,False,bulk_1.0.0,0.0,1.401093966015015e+18,0.9999989,769120260.0,,,,ZTF17aaarkyr
ztf,59151.09495369997,1397094956015015017,2,1397094956015,19.8147,1,1397,4.126124,16.549911,16.5611,0.035759762,0.0196,318.7850903,50.746349,0.8957143,t17_f5_c3,16.522,0.0238,False,False,False,bulk_1.0.0,0.0,1.401093966015015e+18,0.9999997,769120260.0,,,,ZTF17aaarkyr
ztf,59153.09206019994,1399092066015015013,2,1399092066015,20.072819,1,1399,4.0960283,16.568867,16.5861,0.059475973,0.019,318.7850795,50.7463502,0.85,t17_f5_c3,16.5539,0.0232,False,False,False,bulk_1.0.0,0.0,1.401093966015015e+18,0.9995148,769120260.0,,,,ZTF17aaarkyr
ztf,59155.09396990016,1401093966015015021,2,1401093966015,20.334074,1,1401,4.1283345,16.554598,16.593,0.040561825,0.0157,318.7850922,50.7463484,0.8542857,t17_f5_c3,16.5458,0.0187,False,False,False,bulk_1.0.0,0.0,1.425093026015015e+18,0.99998677,769120260.0,,,,ZTF17aaarkyr
ztf,59157.1166087999,1403116606015015023,2,1403116606015,20.617706,1,1403,4.094744,16.59723,16.5996,0.049699362,0.0131,318.7850797,50.7463461,0.82714283,t17_f5_c3,16.539,0.0153,False,False,False,bulk_1.0.0,0.0,1.425093026015015e+18,0.9955286,769120260.0,,,,ZTF17aaarkyr
ztf,59167.19826389989,1413198266015015024,2,1413198266015,20.169964,1,1413,4.0632815,16.836065,16.8458,0.0388927,0.0192,318.7850663,50.7463389,0.8842857,t17_f5_c3,16.7865,0.0227,False,False,False,bulk_1.0.0,0.0,1.425093026015015e+18,1.0,769120260.0,,,,ZTF17aaarkyr
ztf,59169.11339120008,1415113396015015010,1,1415113396015,20.6485,1,1415,3.59798,21.0479,21.2809,0.309832,0.6551,318.7849145,50.7462454,0.49,t17_f5_c3,21.559,1.0869,False,False,False,bulk_1.0.0,0.0,1.425093026015015e+18,,,,,,ZTF17aaarkyr
ztf,59169.177187500056,1415177186015015013,2,1415177186015,19.932177,1,1415,4.0295587,16.861958,16.916,0.048597563,0.0215,318.7850595,50.7463299,0.8528572,t17_f5_c3,16.8298,0.025,False,False,False,bulk_1.0.0,0.0,1.425093026015015e+18,0.9999999,769120260.0,,,,ZTF17aaarkyr
ztf,59171.118564799894,1417118566015015016,2,1417118566015,20.558397,1,1417,4.1095963,16.970709,16.9903,0.054252822,0.0182,318.7850738,50.7463542,0.79285717,t17_f5_c3,16.9445,0.0218,False,False,False,bulk_1.0.0,0.0,1.425093026015015e+18,0.99999774,769120260.0,,,,ZTF17aaarkyr
ztf,59173.11884259991,1419118846015025014,2,1419118846015,20.444704,1,1419,4.1455207,17.012897,17.0378,0.056194384,0.0202,318.7850841,50.746363,0.89857143,t17_f5_c3,16.9964,0.0243,False,False,False,bulk_1.0.0,0.0,1.425093026015015e+18,0.99999976,769120260.0,,,,ZTF17aaarkyr
ztf,59177.097615700215,1423097616015015013,2,1423097616015,20.020618,1,1423,4.142572,17.125938,17.1688,0.050966494,0.0293,318.7850808,50.7463619,0.9085714,t17_f5_c3,17.1454,0.0364,False,False,False,bulk_1.0.0,0.0,1.425093026015015e+18,1.0,769120260.0,,,,ZTF17aaarkyr
ztf,59179.093020800035,1425093026015015013,2,1425093026015,20.179838,1,1425,4.106855,17.163818,17.1926,0.05776722,0.0289,318.7850809,50.7463505,0.8814286,t17_f5_c3,17.0991,0.0336,False,False,False,bulk_1.0.0,0.0,1.431134246015025e+18,0.99999964,769120260.0,,,,ZTF17aaarkyr
ztf,59181.09356479999,1427093566015015013,2,1427093566015,19.593021,1,1427,4.03157,17.24706,17.3239,0.058590643,0.0395,318.7850673,50.7463231,0.85142857,t17_f5_c3,17.2604,0.0476,False,False,False,bulk_1.0.0,0.0,1.431134246015025e+18,1.0,769120260.0,,,,ZTF17aaarkyr
ztf,59183.07856479986,1429078566015015018,2,1429078566015,19.706903,1,1429,4.17361,17.294159,17.3461,0.071776405,0.0438,318.7851014,50.7463623,0.9128571,t17_f5_c3,17.2915,0.0532,False,False,False,bulk_1.0.0,0.0,1.431134246015025e+18,0.9999996,769120260.0,,,,ZTF17aaarkyr
ztf,59185.13424770022,1431134246015025018,2,1431134246015,19.893595,1,1431,4.1186967,17.347553,17.4551,0.05550827,0.0438,318.7850747,50.7463523,0.92142856,t17_f5_c3,17.3905,0.0526,False,False,False,bulk_1.0.0,0.0,1.445119346015015e+18,0.99999964,769120260.0,,,,ZTF17aaarkyr
ztf,59187.15739580011,1433157396015015025,2,1433157396015,19.75597,1,1433,4.0471525,17.386223,17.4396,0.05269853,0.0392,318.7850613,50.7463287,0.86142856,t17_f5_c3,17.3445,0.0459,False,False,False,bulk_1.0.0,0.0,1.445119346015015e+18,0.99999976,769120260.0,,,,ZTF17aaarkyr
ztf,59194.11637730012,1440116376015015023,2,1440116376015,20.058203,1,1440,4.056594,17.634506,17.7008,0.061887998,0.0366,318.7850866,50.7463233,0.8242857,t17_f5_c3,17.6248,0.0436,False,False,False,bulk_1.0.0,0.0,1.465143146015015e+18,0.99999624,769120260.0,,,,ZTF17aaarkyr
ztf,59197.17990740016,1443179906015015035,2,1443179906015,17.1699,1,1443,3.85584,17.5666,17.0474,0.305018,0.3115,318.7851497,50.7462023,0.467143,t17_f5_c3,17.4152,0.561,False,False,False,bulk_1.0.0,0.0,1.465143146015015e+18,,,,,,ZTF17aaarkyr
ztf,59199.119340300094,1445119346015015019,2,1445119346015,19.895216,1,1445,4.0569468,17.795256,17.788,0.06575689,0.0473,318.7850848,50.7463249,0.8642857,t17_f5_c3,17.7578,0.059,False,False,False,bulk_1.0.0,0.0,1.465143146015015e+18,0.9999994,769120260.0,,,,ZTF17aaarkyr
ztf,59204.14290509978,1450142906015015015,2,1450142906015,19.6157,1,1450,4.02949,18.0596,18.0417,0.102332,0.0686,318.7851456,50.7462805,0.677143,t17_f5_c3,17.9121,0.0783,False,False,False,bulk_1.0.0,0.0,1.465143146015015e+18,,,,,,ZTF17aaarkyr
ztf,59210.11091439985,1456110916015015037,2,1456110916015,19.474785,1,1456,4.0708547,18.274712,18.2467,0.08231065,0.0994,318.7851044,50.7463194,0.67,t17_f5_c3,18.094,0.1114,False,False,False,bulk_1.0.0,0.0,1.465143146015015e+18,0.9999999,769120260.0,,,,ZTF17aaarkyr
ztf,59219.1431481,1465143146015015017,2,1465143146015,19.751976,1,1465,3.9911404,18.678234,18.7073,0.09630321,0.1293,318.7850957,50.746298,0.85571426,t17_f5_c3,18.3419,0.1191,False,False,False,bulk_1.0.0,0.0,1.469118936015015e+18,0.999985,769120260.0,,,,ZTF17aaarkyr
ztf,59223.11893519992,1469118936015015015,2,1469118936015,19.712742,1,1469,3.996509,18.646627,18.6317,0.1204996,0.1277,318.785035,50.7463332,0.87285715,t17_f5_c3,18.2699,0.1184,True,False,False,bulk_1.0.0,0.0,0.0,0.99980754,769120260.0,,,,ZTF17aaarkyr
ztf,59376.45184030011,1622451846015015022,2,1622451846015,20.3959,1,1622,4.14496,20.5021,20.3299,0.29876,0.3555,318.7851784,50.7463015,0.431429,t17_f5_c3,20.0701,0.366,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF17aaarkyr
ztf,59378.40628470015,1624406286015015022,2,1624406286015,20.5155,1,1624,4.11494,20.8075,20.4161,0.251352,0.3644,318.7852025,50.746278,0.35,t17_f5_c3,19.6038,0.2244,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF17aaarkyr
ztf,59382.44821760012,1628448216015015017,2,1628448216015,20.540663,1,1628,4.2279563,20.179083,19.9006,0.20138498,0.2293,318.7851653,50.7463467,0.45857143,t17_f5_c3,19.3618,0.1809,True,False,False,correction_0.0.1,0.0,,0.8364845,769120260.0,,,,ZTF17aaarkyr
ztf,59385.38866900001,1631388666015015029,2,1631388666015,20.533413,1,1631,4.316579,20.160328,19.9888,0.19182572,0.2513,318.7851401,50.7463924,0.45,t17_f5_c3,18.9895,0.1305,True,False,False,correction_0.0.1,0.0,,0.42716572,769120260.0,,,,ZTF17aaarkyr
ztf,59391.32181710005,1637321816015015013,2,1637321816015,19.71908,1,1637,4.2994943,19.57675,19.5426,0.19925538,0.3222,318.7851093,50.7464049,0.64,t17_f5_c3,18.9324,0.2369,True,False,False,correction_0.0.1,0.0,,0.99978197,769120260.0,,,,ZTF17aaarkyr
ztf,59394.42822920019,1640428226015015019,2,1640428226015,20.194273,1,1640,4.1623993,19.503765,19.6262,0.17131816,0.258,318.7850712,50.7463755,0.4857143,t17_f5_c3,19.1994,0.2243,True,False,False,correction_0.0.1,0.0,,0.9985043,769120260.0,,,,ZTF17aaarkyr
ztf,59396.3853356,1642385336015015017,2,1642385336015,20.471687,1,1642,4.2623086,19.201893,19.1985,0.11918716,0.1357,318.7851155,50.7463877,0.8457143,t17_f5_c3,18.8846,0.1318,True,False,False,correction_0.0.1,0.0,,0.991434,769120260.0,,,,ZTF17aaarkyr
ztf,59399.39620369999,1645396206015015240,2,1645396206015,19.7751,1,1645,4.16529,19.37,19.6077,0.225537,0.3269,318.7850487,50.7463846,0.427143,t17_f5_c3,18.8308,0.2067,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF17aaarkyr
ztf,59401.42629629979,1647426296015015018,2,1647426296015,20.537502,1,1647,4.0399184,19.038109,19.0759,0.12222753,0.1057,318.7850857,50.7463231,0.87857145,t17_f5_c3,18.7354,0.1003,True,False,False,correction_0.0.1,0.0,,0.9999032,769120260.0,,,,ZTF17aaarkyr
ztf,59403.34650459979,1649346506015015021,2,1649346506015,20.616678,1,1649,4.171121,18.887854,18.8312,0.090318024,0.0849,318.7851259,50.7463508,0.88857144,t17_f5_c3,18.7062,0.0981,True,False,False,correction_0.0.1,0.0,,0.99993277,769120260.0,,,,ZTF17aaarkyr
ztf,59405.428588000126,1651428586015015012,2,1651428586015,20.48139,1,1651,4.144129,18.789783,18.7979,0.09116762,0.0878,318.7850846,50.7463569,0.92,t17_f5_c3,18.4038,0.0792,True,False,False,correction_0.0.1,0.0,,0.9963369,769120260.0,,,,ZTF17aaarkyr
ztf,59410.402962999884,1656402966015015028,2,1656402966015,20.531435,1,1656,4.1637754,18.650139,18.7108,0.085445575,0.0829,318.7850858,50.7463642,0.92,t17_f5_c3,18.4634,0.0851,True,False,False,correction_0.0.1,0.0,,0.9999926,769120260.0,,,,ZTF17aaarkyr
ztf,59412.400914399885,1658400916015015019,2,1658400916015,20.633223,1,1658,4.1047845,18.581816,18.5631,0.072407514,0.0676,318.7851008,50.7463376,0.89,t17_f5_c3,18.4005,0.0746,True,False,False,correction_0.0.1,0.0,,0.9998724,769120260.0,,,,ZTF17aaarkyr
ztf,59415.40652780002,1661406526015015018,2,1661406526015,20.597607,1,1661,4.0824437,18.576305,18.4162,0.09004407,0.0594,318.7850722,50.7463475,0.88285714,t17_f5_c3,18.1749,0.0615,True,False,False,correction_0.0.1,0.0,,0.9985918,769120260.0,,,,ZTF17aaarkyr
ztf,59415.40652780002,1661406526015065018,2,1661406526015,20.5976,1,1661,4.08244,18.5763,18.4162,0.090044,0.0594,318.7850722,50.7463475,0.882857,t17_f5_c3,18.1749,0.0615,False,False,False,correction_1.0.6,0.0,1.674348816015015e+18,,,,,,ZTF17aaarkyr
ztf,59415.40652780002,1661406526015075018,2,1661406526015,20.5976,1,1661,4.08244,18.5763,18.4162,0.090044,0.0594,318.7850722,50.7463475,0.882857,t17_f5_c3,18.1749,0.0615,False,False,False,correction_1.0.6,0.0,1.676350046015015e+18,,,,,,ZTF17aaarkyr
ztf,59418.36166669987,1664361666015015007,2,1664361666015,19.5649,1,1664,4.3165107,18.632599,18.7071,0.12830934,0.1936,318.785136,50.7463946,0.80857146,t17_f5_c3,18.518,0.2091,True,False,False,correction_1.0.6,0.0,,0.9997266,769120260.0,,,,ZTF17aaarkyr
ztf,59422.37153939996,1668371536015015018,2,1668371536015,20.177736,1,1668,4.0964823,18.502241,18.4216,0.076853804,0.0858,318.7850558,50.7463583,0.91714287,t17_f5_c3,18.2297,0.0922,True,False,False,correction_1.0.6,0.0,,0.99998677,769120260.0,,,,ZTF17aaarkyr
ztf,59424.322731500026,1670322736015015025,2,1670322736015,20.461868,1,1670,4.1854825,18.425507,18.3862,0.087555334,0.0666,318.7851047,50.746366,0.8385714,t17_f5_c3,18.2688,0.0766,True,False,False,correction_1.0.6,0.0,,0.99955934,769120260.0,,,,ZTF17aaarkyr
ztf,59428.348819400184,1674348816015015028,2,1674348816015,20.61814,1,1674,4.1496925,18.375877,18.4061,0.08690581,0.0585,318.7850914,50.7463589,0.87714285,t17_f5_c3,18.1819,0.0614,True,False,False,correction_1.0.6,0.0,,0.9998196,769120260.0,,,,ZTF17aaarkyr
ztf,59430.35004629986,1676350046015015017,2,1676350046015,20.700949,1,1676,4.1676407,18.378025,18.4449,0.089217804,0.0557,318.7851002,50.7463593,0.88285714,t17_f5_c3,18.3023,0.063,True,False,False,correction_1.0.6,0.0,,0.9999988,769120260.0,,,,ZTF17aaarkyr
ztf,59438.32899310021,1684328996015015022,2,1684328996015,20.562403,1,1684,4.1361365,18.277689,18.2807,0.06963513,0.0551,318.7850718,50.7463621,0.9,t17_f5_c3,18.0728,0.0583,True,False,False,correction_1.0.6,0.0,,0.9999871,769120260.0,,,,ZTF17aaarkyr
ztf,59440.306863400154,1686306866015015021,2,1686306866015,20.663307,1,1686,4.2027664,18.161371,18.2291,0.08321012,0.0496,318.7850795,50.746385,0.85714287,t17_f5_c3,18.1005,0.0562,True,False,False,correction_1.0.6,0.0,,0.90484816,769120260.0,,,,ZTF17aaarkyr
ztf,59440.306863400154,1686306866015025021,2,1686306866015,20.6633,1,1686,4.20277,18.1614,18.2291,0.08321,0.0496,318.7850795,50.746385,0.857143,t17_f5_c3,18.1005,0.0562,False,False,False,correction_1.0.6,0.0,1.693280426015015e+18,,,,,,ZTF17aaarkyr
ztf,59442.34520829981,1688345206015015014,2,1688345206015,20.58099,1,1688,4.1439652,18.076275,18.0832,0.070845775,0.0451,318.7850784,50.7463617,0.9085714,t17_f5_c3,17.9883,0.0533,True,False,False,correction_1.0.6,0.0,,0.9999732,769120260.0,,,,ZTF17aaarkyr
ztf,59447.28042820003,1693280426015015014,2,1693280426015,19.631796,1,1693,4.1655416,17.876314,17.8102,0.0645184,0.0758,318.7850928,50.7463629,0.9142857,t17_f5_c3,17.6442,0.0834,True,False,False,correction_1.0.6,0.0,,0.9999184,769120260.0,,,,ZTF17aaarkyr
ztf,59450.34407409979,1696344076015015007,2,1696344076015,19.138071,1,1696,4.087649,17.66381,17.6353,0.09102213,0.1099,318.7850591,50.746353,0.8,t17_f5_c3,17.5773,0.1336,True,False,False,correction_1.0.6,0.0,,0.9999765,769120260.0,,,,ZTF17aaarkyr
ztf,59453.287268499844,1699287266015015029,2,1699287266015,20.476292,1,1699,4.108285,17.578339,17.5776,0.061503235,0.0322,318.7850747,50.746351,0.85142857,t17_f5_c3,17.4749,0.0373,True,False,False,correction_1.0.6,0.0,,0.98938715,769120260.0,,,,ZTF17aaarkyr
ztf,59455.26537040016,1701265376015015020,2,1701265376015,20.613934,1,1701,4.105952,17.485765,17.4279,0.055340376,0.0253,318.7850685,50.7463511,0.8857143,t17_f5_c3,17.3221,0.0291,True,False,False,correction_1.0.6,0.0,,0.99996865,769120260.0,,,,ZTF17aaarkyr
ztf,59459.247500000056,1705247496015015023,2,1705247496015,20.647354,1,1705,4.127143,17.282055,17.3138,0.05030182,0.0216,318.7850855,50.7463548,0.9057143,t17_f5_c3,17.2773,0.0263,True,False,False,correction_1.0.6,0.0,,0.99998766,769120260.0,,,,ZTF17aaarkyr
ztf,59461.28160879994,1707281606015015023,2,1707281606015,20.544367,1,1707,4.0968647,17.180202,17.1898,0.041777987,0.021,318.7850925,50.7463383,0.88285714,t17_f5_c3,17.1482,0.0255,True,False,False,correction_1.0.6,0.0,,1.0,769120260.0,,,,ZTF17aaarkyr
ztf,59463.22160879988,1709221606015015012,1,1709221606015,20.847,1,1709,3.76121,20.8766,20.0896,0.298946,0.1958,318.7852284,50.7460934,0.152857,t17_f5_c3,20.3547,0.3197,False,False,False,correction_1.0.6,0.0,1.709263796015015e+18,,,,,,ZTF17aaarkyr
ztf,59463.26379630016,1709263796015015030,2,1709263796015,20.683426,1,1709,4.1206717,17.0565,17.0671,0.05545148,0.018,318.7850805,50.7463491,0.86,t17_f5_c3,17.0178,0.0214,True,False,False,correction_1.0.6,0.0,,0.9973291,769120260.0,,,,ZTF17aaarkyr
ztf,59465.20306710014,1711203066015015024,2,1711203066015,20.635689,1,1711,4.175652,16.978745,16.9957,0.057164177,0.0178,318.7850857,50.7463692,0.8414286,t17_f5_c3,17.0213,0.0227,True,False,False,correction_1.0.6,0.0,,0.99999905,769120260.0,,,,ZTF17aaarkyr
ztf,59467.198356499895,1713198356015015016,1,1713198356015,20.6688,1,1713,3.93148,20.9168,21.1417,0.307944,0.6074,318.7850129,50.7463128,0.458571,t17_f5_c3,20.4116,0.3991,False,False,False,correction_1.0.6,0.0,1.713240416015015e+18,,,,,,ZTF17aaarkyr
ztf,59467.24041670002,1713240416015015022,2,1713240416015,20.698889,1,1713,4.1137443,16.890942,16.9098,0.05507446,0.016,318.7850729,50.7463567,0.8585714,t17_f5_c3,16.8673,0.0189,True,False,False,correction_1.0.6,0.0,,0.9999689,769120260.0,,,,ZTF17aaarkyr
ztf,59469.20134259993,1715201346015015027,2,1715201346015,20.575733,1,1715,4.1764083,16.835566,16.8843,0.051300973,0.0163,318.7851117,50.7463535,0.8528572,t17_f5_c3,16.9207,0.0209,True,False,False,correction_1.0.6,0.0,,0.99998665,769120260.0,,,,ZTF17aaarkyr
ztf,59471.21825229982,1717218256015015027,2,1717218256015,20.264616,1,1717,4.120036,16.760761,16.7577,0.049843837,0.0186,318.7850839,50.7463519,0.8842857,t17_f5_c3,16.7064,0.0222,True,False,False,correction_1.0.6,0.0,,0.99979746,769120260.0,,,,ZTF17aaarkyr
ztf,59473.392569399904,1719392566015015015,1,1719392566015,20.7528,1,1719,3.99913,20.845,20.8398,0.310281,0.4252,318.7851097,50.7462826,0.378571,t17_f5_c3,20.2799,0.3262,False,False,False,correction_1.0.6,0.0,1.719433066015015e+18,,,,,,ZTF17aaarkyr
ztf,59473.43306710012,1719433066015015022,2,1719433066015,19.937521,1,1719,4.026698,16.67119,16.7291,0.048959084,0.019,318.7850628,50.7463255,0.8542857,t17_f5_c3,16.6817,0.0228,True,False,False,correction_1.0.6,0.0,,0.9999925,769120260.0,,,,ZTF17aaarkyr
ztf,59476.30744209979,1722307446015015016,2,1722307446015,19.716951,1,1722,4.118136,16.659521,16.6793,0.05547299,0.0244,318.7850781,50.7463531,0.8471429,t17_f5_c3,16.6274,0.0295,True,False,False,correction_1.0.6,0.0,,0.9999999,769120260.0,,,,ZTF17aaarkyr
ztf,59478.21879629977,1724218796015015014,2,1724218796015,19.786915,1,1724,4.1271925,16.638985,16.6809,0.045885734,0.0254,318.7850811,50.7463587,0.8857143,t17_f5_c3,16.6455,0.0312,True,False,False,correction_1.0.6,0.0,,0.99999964,769120260.0,,,,ZTF17aaarkyr
ztf,59480.2053704001,1726205376015015015,2,1726205376015,20.12543,1,1726,4.1504107,16.63397,16.654,0.059357367,0.0192,318.7850917,50.7463614,0.85714287,t17_f5_c3,16.6134,0.0231,True,False,False,correction_1.0.6,0.0,,0.9976858,769120260.0,,,,ZTF17aaarkyr
ztf,59485.22001159983,1731220016015015016,2,1731220016015,20.549223,1,1731,4.0987377,16.573483,16.619,0.03873659,0.014,318.7850807,50.7463425,0.88,t17_f5_c3,16.595,0.0167,True,False,False,correction_1.0.6,0.0,,0.9999996,769120260.0,,,,ZTF17aaarkyr
ztf,59485.26309029991,1731263096015015013,1,1731263096015,20.3044,1,1731,4.11493,20.4516,20.6219,0.284039,0.5059,318.7850142,50.7463768,0.538571,t17_f5_c3,20.5716,0.6205,False,False,False,correction_1.0.6,0.0,1.733245266015015e+18,,,,,,ZTF17aaarkyr
ztf,59487.22445600014,1733224456015015013,1,1733224456015,20.6755,1,1733,4.13941,20.4165,20.5304,0.224326,0.34,318.7849543,50.7464132,0.702857,t17_f5_c3,20.3947,0.3853,False,False,False,correction_1.0.6,0.0,1.733245266015015e+18,,,,,,ZTF17aaarkyr
ztf,59487.24526620004,1733245266015015018,2,1733245266015,20.380081,1,1733,4.083565,16.572905,16.6071,0.04368251,0.0146,318.7850736,50.7463432,0.9042857,t17_f5_c3,16.5601,0.0173,True,False,False,correction_1.0.6,0.0,,0.99996054,769120260.0,,,,ZTF17aaarkyr
ztf,59489.24386569997,1735243866015015009,1,1735243866015,20.5749,1,1735,4.01277,20.5446,20.5696,0.253125,0.3749,318.7850565,50.7463164,0.58,t17_f5_c3,20.5751,0.4847,False,False,False,correction_1.0.6,0.0,1.735267906015015e+18,,,,,,ZTF17aaarkyr
ztf,59489.24386569997,1735243866015035009,1,1735243866015,20.5749,1,1735,4.01277,20.5446,20.5696,0.253125,0.3749,318.7850565,50.7463164,0.58,t17_f5_c3,20.5751,0.4847,False,False,False,correction_1.0.6,0.0,1.748194906015015e+18,,,,,,ZTF17aaarkyr
ztf,59489.26790509978,1735267906015015018,2,1735267906015,20.544992,1,1735,4.0957556,16.554426,16.5843,0.04736973,0.0136,318.7850756,50.7463448,0.7814286,t17_f5_c3,16.5555,0.0163,True,False,False,correction_1.0.6,0.0,,0.99696374,769120260.0,,,,ZTF17aaarkyr
ztf,59489.26790509978,1735267906015035018,2,1735267906015,20.545,1,1735,4.09576,16.5544,16.5843,0.04737,0.0136,318.7850756,50.7463448,0.781429,t17_f5_c3,16.5555,0.0163,False,False,False,correction_1.0.6,0.0,1.748194906015015e+18,,,,,,ZTF17aaarkyr
ztf,59491.1955093001,1737195506015015028,2,1737195506015,20.520365,1,1737,4.116644,16.525791,16.5732,0.050032053,0.0133,318.7850874,50.7463453,0.79285717,t17_f5_c3,16.5364,0.0158,True,False,False,correction_1.0.6,0.0,,0.99951994,769120260.0,,,,ZTF17aaarkyr
ztf,59502.194907399826,1748194906015015023,2,1748194906015,20.119698,1,1748,4.1148324,16.418903,16.4604,0.047104098,0.0154,318.7850855,50.7463489,0.88714284,t17_f5_c3,16.4234,0.0185,True,False,False,correction_1.0.6,0.0,,0.9998697,769120260.0,,,,ZTF17aaarkyr
